95890	22249	24777	23501	23205	22743	23188	22424	22788	22165	24827	23036	22492	22449	22900	22690	22524	22583	22319	23223	23196	22319	23180	22596	22723	22339	23023	22503	24402	23049	22114	25438	22799	22375	23307	22188	23941	22943	21986	23404	22452	22324	22605	22227	22871	23405	24151	22214	22343	22440	22603	22590	22271	22325	24937	22361	22387	22155	23358	22602	23101	22304	24165	23476	22130	22423	22505	22252	22013	22456	22651	23974	22424	22934	22378	
93773	23234	24244	23332	25677	23578	25725	26013	29179	28862	25611	23384	23066	80187	22647	23831	23330	23974	22767	24554	25525	24974	22996	45827	23075	24052	24390	22774	23057	24044	22806	26616	24513	27474	22999	22158	22424	22713	22363	24799	22503	22787	22259	24487	23139	23143	23035	23473	23594	22966	22242	22279	22693	21768	22527	22301	23448	23437	23114	22420	22240	22293	22440	22644	22226	24403	23895	22604	22776	22339	22778	22607	22339	23284	23168	
97049	23661	23219	23872	26352	27659	24882	23350	23252	23334	37834	22724	24523	23149	24144	23985	24021	22840	22514	22840	25292	23261	23822	23137	22664	22145	22927	22335	22631	23616	23194	22515	22211	23363	23831	22938	22513	24140	25151	25759	26815	24281	25177	24574	24811	25207	25959	23538	22801	22231	22521	22578	23048	22314	23536	23535	22644	22570	22577	22556	22880	22505	22333	23425	23580	23173	22833	22102	22650	22860	23126	22364	22814	23707	22615	
93918	22380	22619	23830	23296	21992	22817	22677	22693	24086	22920	23146	23871	22856	22317	22482	22873	22743	22141	22126	23287	24467	22410	22620	22454	22219	22594	22109	24427	24171	22558	22449	22191	23450	22642	22301	22682	24012	22898	22588	22702	22338	22819	23463	23269	23697	23776	23797	22551	22755	22308	23048	22756	23417	23892	24609	22919	22906	23205	22898	22715	22323	22261	24154	23365	22287	22538	22223	22233	23881	22432	22374	24141	24204	22599	
95124	22135	22529	24684	23078	22162	22250	23366	22529	22170	22508	22780	23250	21974	22115	23280	22540	22626	22525	22464	23851	22695	23276	22112	22272	22225	22878	22541	24059	24823	22458	22188	22256	22327	22696	22266	22376	23482	23336	22290	23199	22659	22393	22609	22577	22439	23601	22961	22702	22287	22695	23412	23905	22512	22904	24390	22485	22411	22356	22381	22468	22285	22587	23173	24852	23143	22445	22498	22364	22487	22868	22244	23805	22626	22521	
93838	22347	22617	24943	22779	22265	22814	22675	22729	22223	23229	23062	23296	22843	22387	22499	22316	22558	22216	22158	24610	22665	23873	22507	22438	22873	22366	23490	23060	24029	22905	22746	22379	22310	24000	23139	22075	24393	22486	22650	22539	22758	22307	22030	23004	21920	25077	22352	22744	22560	22404	22469	22525	22586	23251	22868	22772	22889	24017	22912	22264	22415	22613	24128	22993	22648	22670	22326	22323	22448	22212	23184	24936	22787	22220	
92303	22151	22985	22861	23386	23468	22470	22405	22689	22256	22537	23905	23298	22627	22076	22510	22542	24327	22766	22297	23726	22925	22482	22244	22598	22313	22320	22426	22787	23933	23822	22252	23035	22519	22539	22465	22025	24211	23118	22262	22152	23645	22427	22249	22878	22446	24144	22184	22377	22991	22135	22612	22492	23329	23167	23782	23085	22202	22603	22664	22293	22475	22728	25256	26142	25133	23268	23619	23426	23138	23695	23008	24492	22809	22652	
94955	22801	24084	23382	22708	22840	22886	23098	22891	22638	23092	24522	23178	22519	23186	24098	22729	22610	22655	24260	23224	22350	23135	22829	22745	23429	22993	23816	23773	22894	22783	22709	22524	22427	24191	22761	24775	23884	23188	22949	22743	23120	22610	23510	23086	22995	23195	22593	22342	23148	22395	22447	22039	22394	24124	22377	22597	22320	23247	23063	22339	22132	24107	23020	22690	22485	22716	22517	22328	22420	22601	26935	24050	22189	22393	
92189	23159	23986	22443	23357	23205	22403	22437	22460	22653	24136	22810	22578	22034	22278	22196	22583	23620	22620	24643	23642	22628	22821	22880	22664	22596	22552	22819	24433	23013	22261	22816	22719	22481	22904	21965	24369	22717	22394	22164	22948	23052	22610	22786	23085	23921	22930	22765	22663	22420	22608	22380	23083	23943	23200	22647	22291	22155	22717	23598	22780	22310	23873	23627	23233	22506	22475	22448	22223	22798	23567	23352	22791	22293	22298	
94685	23624	23772	22820	23160	22688	22443	22500	22344	22754	24387	23939	22473	23027	22368	22869	23353	22533	22698	24234	22769	22406	23237	22665	22515	22798	22577	23363	23332	22580	22628	22153	22502	22540	23457	22891	24261	22572	22426	22696	22136	23198	23299	22227	22617	23437	23933	22667	22292	22866	22527	22158	22453	24205	23360	22196	22322	22243	23427	22745	22427	23289	23581	22806	22278	22208	22801	22907	22676	22456	23584	24151	23100	22616	22162	
93317	23724	23655	22865	23522	23232	23425	23092	22346	22461	24409	22480	22480	22278	22422	22425	23685	23567	23895	24157	22674	22347	22606	22287	22589	22609	22358	24046	23791	23190	22454	22815	22425	22497	22697	23769	24545	22618	22295	22295	23700	22406	22317	22575	23728	23329	22309	22346	22760	22522	22531	22236	23301	23614	23536	22576	22094	23037	22368	22413	21995	22865	23041	22427	22883	22239	22280	22614	22749	22603	23840	22934	22256	22352	22510	
93331	24124	23068	22457	22313	23223	22552	22852	22493	24623	24167	22543	22321	23366	24200	23251	22487	22176	25201	22946	22159	22700	23485	23233	22638	22866	23451	23781	23082	22684	22970	22570	22957	22964	22868	24080	22953	22593	22544	22746	22435	22206	22435	23508	23325	22186	23296	22571	22371	22150	22478	22174	23672	23132	22285	22829	22178	22693	22086	23579	22552	23754	23506	22740	22956	23329	22698	22358	22627	22643	24067	23291	23482	22591	23070	
94182	23887	22303	22729	23335	22939	22554	22433	22783	24342	23305	22673	22364	23104	22728	22674	22146	23308	24713	22766	23427	23318	22506	22316	22246	22491	23130	23179	22430	23380	22822	22441	22422	22163	22226	23695	23017	22225	22159	22149	22209	23336	22385	22545	24018	22897	22757	22581	23163	22588	23137	22512	23942	25401	24291	22290	22982	22456	22330	22615	22406	24014	22729	23080	22888	23817	22987	22488	22984	23259	23474	23668	22713	23174	22510	
95271	23311	22984	22360	22823	22379	22806	22356	22129	22835	23480	23877	22953	22548	22347	23366	22382	23889	23726	22733	22702	22559	22766	24136	22744	22298	24748	24244	24005	22482	22765	22529	22656	22834	23576	25057	23094	22915	22696	22925	22863	22418	22929	23743	23353	22874	22833	23345	22339	23118	22430	22343	23745	23743	23038	22652	22519	22520	23037	24017	23759	23915	23509	22591	22273	22941	22501	22423	22674	24149	23791	23233	22525	22521	22769	
