5.15902e-13	5.72857e-14	1.02262e-13	8.56812e-14	1.36294e-13	1.82688e-13	9.19181e-14	6.85006e-14	1.00295e-13	1.81054e-13	2.00302e-13	9.18735e-14	1.33213e-13	1.52756e-13	8.60499e-14	1.4697e-13	1.39194e-13	7.92782e-14	1.1067e-13	1.04363e-13	1.10921e-13	8.96712e-14	1.08493e-13	7.25492e-14	9.57835e-14	1.84112e-13	1.42461e-13	8.00565e-14	6.66412e-14	7.76897e-14	9.79873e-14	1.05471e-13	1.04973e-13	1.50235e-13	1.3063e-13	1.4568e-13	1.50643e-13	1.22769e-13	2.17982e-13	1.73862e-13	1.46968e-13	2.05091e-13	2.05972e-13	1.66435e-13	1.15681e-13	2.80222e-13	1.47856e-13	1.49235e-13	2.00947e-13	1.29999e-13	1.9346e-13	1.17501e-13	3.57252e-13	8.25449e-14	6.87172e-14	1.49413e-13	1.01762e-13	6.7754e-14	8.85187e-14	1.56733e-13	1.36719e-13	1.58316e-13	2.36142e-13	1.90983e-13	1.33629e-13	1.22568e-13	2.79214e-13	2.2628e-13	1.23601e-13	1.39821e-13	1.39404e-13	1.43179e-13	2.84728e-13	9.73742e-14	1.77654e-13	
5.15902e-13	8.56236e-14	4.08029e-14	7.97368e-14	1.91924e-13	9.98256e-14	5.41789e-14	3.24355e-13	8.71815e-14	1.8002e-13	9.18769e-14	3.25978e-13	8.43774e-14	1.40271e-13	1.45796e-13	7.03526e-14	2.80703e-13	1.66161e-13	1.71929e-13	1.17379e-13	3.87825e-13	2.09531e-13	1.04536e-13	1.40783e-13	1.02394e-13	1.33854e-13	1.0826e-13	2.97461e-13	1.3822e-13	1.89342e-13	2.68071e-13	1.35401e-13	2.40161e-13	1.03454e-13	1.57923e-13	1.22994e-13	1.21926e-13	1.63026e-13	9.95557e-14	2.23102e-13	1.12863e-13	1.25443e-13	1.17688e-13	1.04136e-13	6.56198e-14	1.76865e-13	9.73942e-14	1.02626e-13	3.14095e-13	1.92599e-13	2.06359e-13	1.08428e-13	1.37935e-13	1.18042e-13	1.25722e-13	1.26361e-13	2.42404e-13	1.27211e-13	1.22897e-13	1.51323e-13	9.29492e-14	1.17043e-13	1.33326e-13	2.44222e-13	2.05787e-13	1.64165e-13	1.45554e-13	1.30272e-13	3.98748e-13	1.03585e-13	1.32522e-13	1.63345e-13	1.17434e-13	1.03889e-13	1.08116e-13	
5.15902e-13	1.17923e-13	8.6506e-14	8.91953e-14	1.02343e-13	1.95418e-13	5.90321e-14	7.0646e-14	6.55836e-14	6.58243e-14	1.33226e-13	8.43596e-14	2.02722e-13	9.38804e-14	1.22031e-13	9.2939e-14	2.40639e-13	1.14105e-13	2.81033e-13	2.86755e-13	1.69179e-13	1.06778e-13	1.07565e-13	1.44068e-13	1.27665e-13	8.05598e-14	1.11038e-13	1.2923e-13	1.20911e-13	1.01006e-13	1.31191e-13	1.38493e-13	9.02845e-14	1.24669e-13	1.80507e-13	1.3667e-13	1.29178e-13	1.2173e-13	1.38737e-13	1.83243e-13	1.34113e-13	9.15574e-14	1.67559e-13	1.44537e-13	8.54468e-14	1.47834e-13	1.03577e-13	1.13894e-13	1.57493e-13	9.96191e-14	1.46532e-13	1.24374e-13	1.19525e-13	1.86245e-13	1.2212e-13	1.88189e-13	1.3037e-13	1.5519e-13	1.46891e-13	2.37426e-13	1.37881e-13	8.89447e-14	1.31018e-13	1.81301e-13	1.57724e-13	1.77155e-13	1.25145e-13	1.58981e-13	1.62114e-13	1.63105e-13	6.25544e-14	1.23081e-13	1.52176e-13	1.23457e-13	1.3693e-13	
5.15902e-13	9.69548e-14	1.02598e-13	8.8765e-14	1.08205e-13	2.49415e-13	7.30425e-14	9.74061e-14	1.38317e-13	2.15371e-13	1.52729e-13	1.40284e-13	9.38696e-14	1.71744e-13	1.34686e-13	1.07098e-13	9.54321e-14	6.50308e-14	1.02742e-13	1.72722e-13	1.41368e-13	8.81807e-14	7.64957e-14	1.85785e-13	1.96375e-13	9.61602e-14	1.36861e-13	1.07681e-13	1.60904e-13	1.65321e-13	1.71071e-13	1.39188e-13	9.60361e-14	1.57286e-13	3.25516e-13	1.24988e-13	2.91195e-13	2.51469e-13	7.53156e-14	3.05895e-13	1.86779e-13	1.0929e-13	9.05057e-14	2.00021e-13	1.61072e-13	1.08469e-13	1.90014e-13	1.66104e-13	1.57266e-13	2.53962e-13	1.04192e-13	1.51189e-13	1.72213e-13	2.40884e-13	9.1351e-14	1.5215e-13	2.04153e-13	2.80998e-13	1.96685e-13	1.71606e-13	1.65374e-13	1.01099e-13	9.21401e-14	1.51623e-13	1.02698e-13	1.06352e-13	1.08311e-13	8.06039e-14	1.1709e-13	1.34162e-13	1.31017e-13	1.33764e-13	1.12953e-13	1.71506e-13	1.23399e-13	
5.15902e-13	1.05939e-13	7.27778e-14	1.52364e-13	8.81023e-14	2.13088e-13	8.37318e-14	7.54654e-14	7.89032e-14	2.14898e-13	8.60293e-14	1.45802e-13	1.22035e-13	1.34668e-13	1.27981e-13	1.0973e-13	1.43211e-13	1.18014e-13	1.53943e-13	2.65736e-13	1.43585e-13	1.02783e-13	1.6144e-13	1.53901e-13	1.52584e-13	1.36126e-13	1.87653e-13	1.45152e-13	1.33491e-13	1.25941e-13	1.52314e-13	1.25222e-13	1.19824e-13	1.75725e-13	1.9854e-13	1.68209e-13	1.07462e-13	1.88866e-13	1.18955e-13	1.48094e-13	1.42643e-13	1.38275e-13	2.1388e-13	1.57172e-13	9.57253e-14	1.09141e-13	9.23844e-14	1.34808e-13	1.33509e-13	1.53922e-13	1.17717e-13	1.07369e-13	2.18718e-13	1.73677e-13	8.8969e-14	9.50903e-14	1.34125e-13	1.38451e-13	1.70073e-13	1.76981e-13	2.02905e-13	1.09714e-13	9.94318e-14	1.06193e-13	8.3756e-14	9.11205e-14	1.28864e-13	1.65981e-13	2.23801e-13	1.36335e-13	1.17324e-13	1.30583e-13	1.65961e-13	1.1281e-13	8.992e-14	
5.15902e-13	6.15464e-14	7.91458e-14	7.61502e-14	5.52566e-14	7.57979e-14	1.29955e-13	1.60046e-13	7.89029e-14	7.67636e-14	1.46992e-13	7.03479e-14	9.29434e-14	1.07079e-13	1.09724e-13	1.67846e-13	1.31726e-13	1.73536e-13	2.35916e-13	1.13054e-13	1.4378e-13	1.17119e-13	9.829e-14	8.44722e-14	1.70433e-13	1.83278e-13	1.38241e-13	1.62387e-13	1.03323e-13	3.08013e-13	9.15491e-14	1.44428e-13	9.38376e-14	1.17444e-13	1.27531e-13	1.19054e-13	1.59748e-13	2.35465e-13	1.05416e-13	1.23993e-13	8.35532e-14	8.57654e-14	1.78158e-13	1.28165e-13	2.00095e-13	1.05568e-13	1.04268e-13	9.72601e-14	1.43629e-13	1.23681e-13	1.02189e-13	1.67119e-13	1.19473e-13	1.30151e-13	1.48446e-13	2.70345e-13	1.25689e-13	2.0771e-13	1.01715e-13	1.2467e-13	1.51195e-13	1.29359e-13	1.50482e-13	1.14468e-13	1.21842e-13	1.80609e-13	1.01257e-13	2.25408e-13	2.34348e-13	1.06329e-13	1.008e-13	1.11544e-13	1.29112e-13	1.26255e-13	8.45282e-14	
5.15902e-13	8.72816e-14	7.37515e-14	1.18e-13	1.46617e-13	6.7063e-14	1.17488e-13	1.36455e-13	1.65866e-13	2.23208e-13	1.39189e-13	2.80714e-13	2.40629e-13	9.5433e-14	1.43212e-13	1.31715e-13	2.26785e-13	1.7911e-13	6.62884e-14	1.10494e-13	1.26879e-13	1.07667e-13	2.277e-13	1.38277e-13	1.967e-13	9.41293e-14	7.32923e-14	1.52973e-13	1.97913e-13	1.77608e-13	8.4e-14	2.23619e-13	2.25824e-13	4.91753e-13	1.00102e-13	2.67854e-13	1.4513e-13	1.64356e-13	2.47943e-13	1.61291e-13	3.14527e-13	1.72564e-13	1.90845e-13	3.04053e-13	2.43918e-13	4.38346e-13	3.02489e-13	1.89599e-13	1.4824e-13	1.04685e-13	1.4385e-13	1.66535e-13	1.62328e-13	1.07625e-13	1.05245e-13	2.62189e-13	1.39169e-13	2.56724e-13	1.44658e-13	1.09615e-13	1.06564e-13	4.0222e-13	1.17354e-13	2.35661e-13	1.51776e-13	1.29448e-13	1.6639e-13	2.36062e-13	1.43322e-13	1.55023e-13	1.10651e-13	2.2884e-13	1.88081e-13	2.44326e-13	1.9094e-13	
5.15902e-13	9.07826e-14	1.19107e-13	5.61974e-14	1.08701e-13	1.14683e-13	1.21847e-13	9.93168e-14	1.24655e-13	8.6038e-14	7.92653e-14	1.66181e-13	1.14102e-13	6.5016e-14	1.18029e-13	1.73532e-13	1.79102e-13	1.41033e-13	8.13581e-14	9.28762e-14	1.18799e-13	8.60735e-14	1.26012e-13	1.15391e-13	1.26796e-13	1.09638e-13	1.07282e-13	1.06207e-13	9.93938e-14	1.93193e-13	1.56246e-13	1.48384e-13	1.1963e-13	1.48008e-13	1.28293e-13	1.48781e-13	1.43004e-13	1.44903e-13	1.32858e-13	2.41116e-13	1.27626e-13	1.33836e-13	2.12034e-13	2.0594e-13	1.04685e-13	1.59824e-13	1.16281e-13	1.43207e-13	1.78196e-13	6.40737e-14	1.50053e-13	1.12961e-13	1.42329e-13	1.3951e-13	7.58474e-14	1.309e-13	1.38611e-13	1.14208e-13	8.35476e-14	8.27757e-14	1.68075e-13	1.56602e-13	1.32559e-13	1.4268e-13	1.68407e-13	9.43429e-14	1.87676e-13	1.88024e-13	1.48753e-13	9.51623e-14	1.431e-13	1.1959e-13	1.0334e-13	6.82774e-14	1.31467e-13	
5.15902e-13	9.03078e-14	1.97983e-13	1.58411e-13	1.88211e-13	1.94026e-13	1.0724e-13	2.17791e-13	1.33417e-13	8.67984e-14	1.10669e-13	1.71923e-13	2.81031e-13	1.02751e-13	1.53956e-13	2.35913e-13	6.62946e-14	8.13677e-14	1.535e-13	1.46554e-13	3.21075e-13	1.20616e-13	2.66637e-13	1.36954e-13	1.77197e-13	1.33367e-13	9.65583e-14	6.6717e-14	7.49262e-14	1.99378e-13	7.93049e-14	8.9688e-14	1.32656e-13	4.34455e-13	1.15186e-13	1.3981e-13	9.51351e-14	1.7532e-13	2.18652e-13	2.59354e-13	2.21074e-13	2.35589e-13	1.46247e-13	1.74836e-13	1.20294e-13	3.29499e-13	1.38766e-13	1.93919e-13	2.65951e-13	2.07392e-13	1.80848e-13	1.46529e-13	1.36236e-13	1.23041e-13	1.75729e-13	1.52634e-13	1.15695e-13	1.5036e-13	1.17315e-13	1.43233e-13	2.09771e-13	3.78144e-13	2.19663e-13	3.44021e-13	1.71168e-13	1.87404e-13	2.03738e-13	2.55721e-13	1.20682e-13	9.34347e-14	6.86786e-14	2.75817e-13	1.65642e-13	1.22063e-13	2.06106e-13	
5.15902e-13	1.1449e-13	1.51458e-13	1.41767e-13	8.36783e-14	1.90169e-13	9.39023e-14	8.7589e-14	8.4008e-14	1.55361e-13	1.04361e-13	1.17371e-13	2.86768e-13	1.72715e-13	2.65739e-13	1.13083e-13	1.10501e-13	9.28825e-14	1.46539e-13	5.15902e-13	1.2452e-13	1.5938e-13	1.76351e-13	2.68116e-13	3.6586e-13	1.48198e-13	1.20485e-13	1.2988e-13	1.13035e-13	1.69032e-13	2.41842e-13	7.57751e-14	8.85853e-14	3.76211e-13	2.20171e-13	9.1626e-14	2.10168e-13	2.61187e-13	3.1931e-13	1.17129e-13	2.596e-13	1.92105e-13	1.07773e-13	1.55507e-13	1.04009e-13	1.42289e-13	1.0587e-13	3.41899e-13	1.72275e-13	2.17988e-13	1.21442e-13	1.80628e-13	1.18185e-13	3.50213e-13	1.2702e-13	8.22859e-14	1.11768e-13	3.25963e-13	1.84454e-13	1.96232e-13	2.73534e-13	2.64288e-13	2.0078e-13	1.64853e-13	1.29203e-13	1.16766e-13	1.96449e-13	1.43947e-13	1.33731e-13	1.82739e-13	1.19311e-13	1.10967e-13	1.89276e-13	1.39121e-13	2.90779e-13	
5.15902e-13	8.9989e-14	1.68378e-13	8.37542e-14	1.75333e-13	3.41827e-13	1.16657e-13	1.69915e-13	1.10975e-13	8.69892e-14	1.10918e-13	3.87811e-13	1.69177e-13	1.41335e-13	1.43616e-13	1.43793e-13	1.26876e-13	1.18804e-13	3.21061e-13	1.24521e-13	4.45114e-13	1.33928e-13	1.95437e-13	1.96633e-13	1.60067e-13	2.11435e-13	1.71884e-13	1.96145e-13	1.21214e-13	1.09739e-13	2.4876e-13	1.06644e-13	1.3305e-13	4.43331e-13	1.91927e-13	1.38237e-13	1.92723e-13	8.84067e-14	2.60566e-13	3.81929e-13	1.56891e-13	1.14354e-13	1.086e-13	1.94616e-13	9.14647e-14	2.90992e-13	1.55591e-13	1.50997e-13	1.25507e-13	9.59183e-14	1.1383e-13	1.44766e-13	1.24091e-13	1.2022e-13	1.35301e-13	9.07001e-14	2.31146e-13	1.17114e-13	9.48667e-14	1.11204e-13	1.89059e-13	3.10668e-13	1.96709e-13	1.76955e-13	1.56014e-13	1.12487e-13	1.49318e-13	1.35337e-13	2.72472e-13	9.58032e-14	1.82434e-13	1.47015e-13	9.81425e-14	1.22358e-13	1.66754e-13	
5.15902e-13	8.816e-14	9.04513e-14	1.15141e-13	1.64353e-13	1.14564e-13	8.4099e-14	8.29908e-14	1.104e-13	1.04221e-13	8.96777e-14	2.09509e-13	1.06775e-13	8.81704e-14	1.02765e-13	1.17109e-13	1.07669e-13	8.60745e-14	1.2063e-13	1.59376e-13	1.33918e-13	1.58679e-13	8.59668e-14	2.38308e-13	9.08964e-14	9.69654e-14	8.7452e-14	2.137e-13	1.07011e-13	1.4201e-13	1.94309e-13	7.72415e-14	1.32442e-13	1.13226e-13	2.4624e-13	8.1315e-14	2.07673e-13	2.0617e-13	1.19841e-13	1.96233e-13	1.42644e-13	1.1816e-13	1.30274e-13	5.72416e-14	9.03613e-14	1.06574e-13	1.13422e-13	2.03727e-13	1.8411e-13	2.10715e-13	1.46236e-13	8.32916e-14	1.04583e-13	1.27603e-13	1.4484e-13	9.52807e-14	1.50298e-13	1.01401e-13	1.55651e-13	1.8458e-13	9.3385e-14	1.20995e-13	2.12108e-13	1.25895e-13	1.48027e-13	1.37103e-13	1.90045e-13	9.30566e-14	2.00067e-13	1.7722e-13	1.77303e-13	1.77756e-13	1.48792e-13	8.453e-14	1.34826e-13	
5.15902e-13	6.4515e-14	6.6751e-14	6.01459e-14	1.72275e-13	6.75968e-14	1.32145e-13	8.79163e-14	1.08694e-13	1.36202e-13	1.08482e-13	1.04528e-13	1.07541e-13	7.64849e-14	1.61448e-13	9.82947e-14	2.277e-13	1.2599e-13	2.66614e-13	1.76375e-13	1.95417e-13	8.59646e-14	7.56088e-14	9.74585e-14	1.08188e-13	7.00989e-14	1.06307e-13	1.289e-13	8.19821e-14	1.82741e-13	1.0474e-13	9.08954e-14	8.61945e-14	1.96636e-13	1.78454e-13	6.03076e-14	2.69929e-13	2.09878e-13	1.29493e-13	1.91213e-13	2.5493e-13	8.56332e-14	1.86057e-13	8.8447e-14	1.21988e-13	1.79998e-13	9.9913e-14	7.84322e-14	2.60143e-13	2.51357e-13	9.57702e-14	8.45916e-14	1.10189e-13	1.41565e-13	8.65763e-14	1.98065e-13	1.00298e-13	1.78699e-13	9.11949e-14	1.89257e-13	1.24444e-13	7.77168e-14	1.1441e-13	9.03854e-14	6.77973e-14	1.09987e-13	1.38564e-13	8.842e-14	2.41838e-13	1.37021e-13	8.9598e-14	1.03836e-13	1.2155e-13	1.24648e-13	8.50189e-14	
