94753	17835	18163	17846	17416	17846	17375	18703	18436	19777	18291	18409	20027	22028	17909	17889	17462	17382	18635	17985	17498	17138	17652	19611	18293	17980	18221	20040	19845	18300	17949	18443	17669	18282	19008	18119	19581	18318	18393	20456	19887	17980	18065	18540	18424	18311	18413	17458	17650	17879	33535	26429	18700	18769	18231	17669	17518	17851	19474	18181	18178	17969	18629	17947	17521	17777	18091	17756	19138	19341	18900	18165	17868	19148	17932	
105839	19768	19312	19285	19274	19310	17964	18480	17952	18879	24669	19975	18070	18418	19949	19896	19399	17693	17979	17690	19494	22414	19543	19699	21350	20148	26226	25000	26849	27618	27409	24687	19828	21920	39190	43250	31016	30480	28199	31491	21003	20244	33736	28258	26283	42479	31580	23998	22494	29350	20130	18593	19817	18681	19041	19236	26046	18719	18458	21285	21792	19969	18034	19225	18217	21653	23712	19272	18192	19489	19638	19092	19511	18347	18527	
108332	20510	22868	21346	19127	18923	23152	20632	20202	19467	17702	18066	18245	18059	18173	19930	19044	21241	19359	19220	19454	18967	20061	21252	20363	18860	22870	21047	18668	18336	18228	18958	18874	18236	18631	19182	20453	20415	18489	18704	17887	18134	18378	18387	18686	17952	17996	19160	18794	19227	19345	20076	19352	18641	17900	18091	18005	19084	19601	18573	18607	18038	19273	19889	21011	19091	19194	19202	20733	19054	17627	18056	17433	18068	17803	
97406	17687	18228	17703	17709	17507	18406	17783	18390	17453	18969	17908	17720	18067	17889	17528	17696	17693	17692	17831	17835	18907	18876	17847	18685	17611	17491	17512	18084	18653	18213	18362	21713	18657	18033	18486	25348	19478	18626	22120	17992	19577	18143	19222	18074	17872	18001	18517	18174	18484	17849	18246	19736	19349	19762	19075	20421	18780	19406	19319	18137	18591	18474	21582	19097	18660	18133	18303	19573	19637	21284	18477	18785	21489	19675	
96443	19062	21360	18905	20868	21494	19128	20852	19013	23918	20632	20462	19008	21115	21391	18938	20374	24265	30042	35378	37971	29941	27174	18976	19703	20384	23847	19253	19450	28001	21799	36175	20841	21518	23878	21238	18724	18990	18839	18135	26146	18748	18632	18189	19614	18905	18582	19652	18749	18252	18677	18060	18656	17838	17396	17432	18001	21490	23281	17761	19889	20093	19120	19292	19348	17851	17975	17638	18242	17839	18346	19082	19691	18090	17703	
93333	19348	24836	18733	17850	17977	17610	17491	17652	19925	18512	19594	18291	18746	21922	21376	19072	18358	17785	17544	19006	18465	18030	19014	22002	19609	17959	17706	18071	18480	17853	18156	18107	19569	18985	18836	18091	18137	17936	17823	17808	17909	18196	18966	17879	18897	19118	18105	18256	19144	17767	17532	18671	18086	18964	18838	18285	19722	20005	18048	17856	18474	18356	17795	18267	18057	18847	18455	18577	17865	18117	18380	20679	19244	18163	
95355	18007	17863	17966	18193	19113	18332	17890	18412	21098	18810	17553	18654	18440	17961	17831	18608	18919	18434	20416	18751	17882	18125	18290	18022	17842	17685	20104	18487	17967	18432	21612	18692	27157	37847	18351	18952	19109	18053	19446	18021	17710	17893	18212	18026	18664	18064	18579	17686	18300	19229	18986	18334	18060	18599	18937	18494	18923	42050	30776	26853	20949	19532	21544	23937	19629	23961	19205	21334	23446	23502	21676	25024	24921	26355	
118172	20007	18677	20343	21068	20818	25856	23913	36106	22975	22948	26639	21783	24921	18757	20123	19645	23347	27413	23811	17802	20048	19783	18229	18183	19770	19246	19020	19196	19683	18805	19317	22576	20297	19624	20752	18807	17743	18263	19170	19248	27082	17943	17704	18748	20998	18839	18396	19981	26304	21956	18055	17788	23622	26239	18434	18494	17606	17661	18518	18484	18147	17947	19138	19136	21065	18228	17821	17666	17605	18149	17828	18211	18241	18582	
95768	18346	18085	17785	17445	17888	17946	19565	18293	18389	17853	18186	18021	18330	18417	17429	18068	18827	18930	18126	18534	18161	17631	18372	18333	17869	17743	17916	18285	22217	19033	17953	17573	17677	17582	17639	17859	17604	17968	21529	22905	32009	35368	21431	24159	21972	21528	38597	25004	24737	31654	19931	18761	19377	19131	18966	20386	18453	17856	18371	18555	18252	18104	17931	17651	18177	19039	23336	19276	19033	18434	19060	18501	18745	18201	
101757	18167	18507	18582	19495	18798	18569	22056	22622	20531	17755	17468	17523	17836	17781	18008	17608	17767	19478	19961	19108	19562	19373	19945	19159	18509	17766	17958	18194	18154	18000	17882	17320	18137	20432	19277	17940	18552	17507	19683	19802	18520	17843	18165	17642	17722	17554	17411	18142	18168	20631	20320	17833	17458	17401	17680	17450	17376	17312	17549	18214	19200	18140	18603	18098	18165	17903	19607	17546	18527	19868	22669	20135	19830	18493	
101117	19818	22456	20592	23324	19761	19868	19354	21084	18834	19701	19426	19476	18265	17418	18276	18293	18269	17919	18039	18285	17898	19191	19128	18860	19841	21081	18053	17927	18413	18924	18355	20157	19354	18743	18696	18101	18068	18396	17899	17930	18485	17989	19011	19124	18391	17861	17986	17975	17678	18020	18337	17801	18122	18947	18929	17594	17638	17949	17854	17540	17796	17583	17552	17675	19350	18963	17699	17603	17630	17746	17648	17643	18097	18582	
93655	18569	17891	19157	17593	17669	18306	17374	18985	17767	17516	17631	17516	18043	18716	18525	18878	19689	19047	19859	19397	19682	17404	18344	18702	18798	18655	19023	18598	23029	22327	20549	22604	20239	20152	19860	19661	19399	19147	19937	19957	19998	18660	17970	18408	18649	18020	18077	18095	18201	18521	17787	17823	17373	17682	17460	17843	17390	17920	19676	20425	21637	19600	19405	19459	19509	20646	19820	19333	18769	20988	19946	19299	18650	18182	
94149	18336	18831	18343	18674	18646	18454	18201	18366	19056	17906	17542	20449	18048	17863	18034	17357	17517	18277	18772	17935	17762	17726	18738	19044	18049	17579	19651	19867	18431	19244	18819	18246	19896	19917	18935	17625	18209	17667	17720	17550	18446	18128	17898	18677	18542	17714	17519	17773	17910	17360	17519	17401	17717	17453	18587	18317	18876	17804	17808	17570	17400	18282	17603	18355	17577	18669	18506	17468	17574	19595	19541	18388	17771	17786	
95211	17820	18117	18579	19995	19426	19266	19462	20283	22129	19181	19586	19422	19032	18170	17795	17863	17670	18545	17776	18263	18432	18221	18348	18178	18121	18590	19216	17972	19712	19794	18118	18385	17797	17724	18298	17702	17948	17350	17628	18821	18402	17722	17713	17487	18175	18291	18000	18238	18034	17806	18411	19019	17886	17751	17857	18322	19480	17712	17680	18246	18357	18528	18822	19386	25192	17883	18370	17905	17691	17615	17432	18973	18331	17712	
