91670	13448	12865	11844	12442	12525	12371	12180	13013	12039	12209	11923	11955	11665	11793	11451	11916	12594	12490	13575	12311	12301	13027	11807	12448	12007	12524	12472	12767	12074	12182	12141	12349	13121	12823	13015	12107	11873	11915	11881	11931	11832	11897	12068	11807	12116	11920	12205	12048	13380	12852	12461	12679	12141	12136	11886	12119	12648	12011	12277	12249	12317	12320	15909	13367	12808	35005	13254	12121	12169	12074	12625	12485	12127	11819	
89903	12234	11843	11627	12053	11616	11718	12616	12417	12416	12345	12185	12571	12760	12439	14199	14607	11996	12495	12180	12096	11892	11999	12559	12274	11930	12351	11784	12010	12523	12118	13765	12421	12278	12033	12056	11902	12156	12185	11956	12469	12398	12242	12372	12349	11968	12828	13930	12953	12249	11806	12101	11777	11935	11637	11704	11524	11918	11912	12023	11659	12123	12850	12534	12764	12825	12420	12174	12697	11821	12371	12065	12317	11861	11770	
88596	11929	11610	11748	11706	11970	12295	12058	11805	12650	12418	13072	14253	16177	12553	11771	12106	11827	11833	12000	12171	12401	12400	11413	11949	11956	11910	11903	11994	12936	13120	11858	11640	11845	11662	11945	11500	11782	12121	12035	11572	11684	12802	12079	15026	19583	13672	22716	11871	11770	11832	11893	11852	11730	11885	11941	12233	11740	11784	11793	13129	12617	11780	11883	11990	11598	11740	11903	11763	11802	11613	11996	11825	11710	11862	
87095	12073	11744	12018	11938	12566	12267	11977	12439	12031	12601	12669	12945	13145	12632	12653	12717	12152	12248	12328	12360	12011	12337	12112	12527	11999	12280	13209	12955	12863	13039	12155	12217	12738	12372	12761	12752	12091	12017	12707	12248	12249	13261	13185	11952	12668	14416	12331	11928	12588	13163	12208	11995	12081	11958	11973	12612	11925	14463	18137	27314	13418	11789	12060	11993	11829	11837	12736	12212	12079	11678	12389	12693	12627	12162	
85716	12578	12411	12751	11818	11889	11761	12519	12176	12544	12213	13024	12619	12618	12435	13351	12648	12573	13255	12741	12831	12696	13145	13937	14586	12601	12228	12019	12015	11843	12333	11929	12246	12985	12599	13310	13095	12967	14253	13925	13416	14591	13680	12788	12771	12508	13749	12597	12729	12433	12100	12602	13672	14330	14272	13251	12382	12418	12723	13067	12168	12873	12172	12645	12439	11769	12431	11833	13082	12542	13277	12341	12032	11593	11933	
86353	11911	11778	12879	11685	13535	12594	13118	12792	12507	12402	12458	12519	12059	12242	11927	12477	12328	11591	13323	14610	12091	12191	12086	13604	12089	11741	12622	12070	13100	12379	12121	12393	12531	12333	14327	14593	16626	13022	12830	12920	13303	13675	12834	12703	13533	13170	12775	12892	12442	12480	13424	13726	14362	13160	11980	12034	11867	12335	12375	12082	13152	13020	12714	13089	13071	13956	15330	15435	12615	13456	12701	12902	13844	12906	
87802	13043	14198	12798	12281	12432	11910	13126	12050	12467	11927	12279	11815	12271	11972	12913	13199	11772	13937	13069	12178	13796	12490	12437	12700	12305	12174	11873	12058	12380	12064	11782	12808	12581	12484	11933	11959	12164	11909	11892	11915	12065	11894	12414	11655	12197	12014	12670	11753	12517	12188	12195	11690	12520	12150	12021	11947	11717	12248	12826	12012	11833	11866	13133	12046	12936	11973	12148	11984	12184	11878	12190	14644	12725	12388	
88345	16792	15737	12437	11984	11996	12377	12025	12333	12397	12076	11751	12151	12468	12108	12682	12486	11705	11822	11907	12186	11995	11593	12074	12220	12232	11968	11927	12441	12926	13114	12484	13802	12360	12465	12261	12871	12209	12694	12759	12523	12015	13640	12265	13026	12680	13162	12845	12337	12210	12414	12041	12203	11955	11820	11807	11980	11729	12016	11579	13196	12241	13901	12296	12018	12851	16397	13398	12173	11741	12333	11845	12149	11987	12193	
91330	11859	11923	11896	12123	12224	11905	12110	11716	12322	13015	12160	12678	12310	12915	12263	12535	12876	12000	11863	12123	12223	11799	11674	11607	12092	13172	13398	12007	12260	12247	11998	12221	11869	12541	12399	12349	12066	12848	12187	12515	12429	12460	12965	12449	12290	12011	12329	11907	11764	12152	12124	11948	11819	11931	12329	12071	11769	12700	12447	12454	12273	12192	11858	12335	12268	12602	11944	12262	12242	12225	11640	12471	13901	12535	
88761	12225	12593	12107	11609	12206	11998	12027	13012	12000	12809	11897	12434	11649	12541	12588	12676	12297	12126	12595	11983	11907	12248	12684	15574	12750	12029	12611	12036	13032	12074	12169	11967	12215	11719	12379	11718	12544	12548	13135	12368	12945	11804	11968	11721	12152	11656	12146	13886	12010	11868	12084	11653	12084	13526	15783	16109	16332	13901	12882	12837	12070	12115	12333	12251	12069	12817	12663	12418	12922	13117	12402	12033	12815	12272	
86878	12204	12363	12149	13617	12743	12934	12482	12696	12640	12923	12275	12772	12592	12856	12586	12389	12176	23074	14562	13307	12075	12001	12326	12184	12512	12029	13213	12398	12381	13067	13132	13338	12304	14481	12653	12184	12564	12701	11969	11704	12432	12200	12102	11852	11565	11987	12087	12601	12376	13110	13485	12413	12490	11985	12089	11843	12070	11711	12271	12161	13215	12559	12734	12761	12874	13429	14594	12487	13172	13221	12395	12299	13201	12973	
88673	12802	12889	13435	12527	12101	12029	11851	12376	11898	12190	11953	12239	12315	12006	11813	12915	12429	12229	12698	12530	12056	12244	11856	12554	11882	12170	14183	11953	12153	12475	12377	13541	12667	12383	12128	12375	12015	12208	12026	11898	11925	12050	11796	13127	12086	12748	12962	13484	12537	12324	12018	12792	12003	12441	12355	12359	12431	12702	12070	12564	12746	12435	13102	13164	12642	12660	12605	12261	12490	12517	12869	12518	12054	12339	
90695	12341	12413	13140	12082	12177	12153	12434	12398	12704	12440	12431	12204	12998	12233	12840	12559	12516	11969	12202	12205	12515	12002	11967	11942	11897	12425	12504	12141	13146	13291	12329	12580	12001	12055	11929	12980	12293	12019	11964	12387	12641	12461	12614	12437	13208	13268	12537	12248	12792	12556	12599	12541	12635	12380	12315	11834	12084	12194	12435	12581	13063	12671	12316	12113	12321	12439	12522	12535	12691	12265	12200	12614	13095	12574	
89001	12643	12631	12524	12324	12669	12574	12633	12207	12540	12918	14144	12750	12380	12860	12174	12001	11999	12532	12230	12470	12130	13038	12414	12339	12118	13217	13439	12222	12554	13074	11981	12042	12540	12349	12277	12472	12263	13293	13542	12277	12833	13261	12998	12700	12466	12726	12880	12515	12298	12417	12523	12348	12566	12694	12355	12466	13623	13488	12788	12940	12813	12350	12186	12106	12668	12510	12732	12904	12392	13598	12302	14244	13849	12856	
