0.0128116	0.00840655	0.00659918	0.00573706	0.00521211	0.00485365	0.00459175	0.00439165	0.00423383	0.00410637	0.00400154	0.00391409	0.00384028	0.00377742	0.00372346	0.00367687	0.00363643	0.00360119	0.00357038	0.0035434	0.00351971	0.00349891	0.00348064	0.00346459	0.00345052	0.00343821	0.00342747	0.00341814	0.00341007	0.00340316	0.00339728	0.00339235	0.00338827	0.00338498	0.00338241	0.00338049	0.00337918	0.00337843	0.00337818	0.00337843	0.00337918	0.00338049	0.00338241	0.00338498	0.00338827	0.00339235	0.00339728	0.00340316	0.00341007	0.00341814	0.00342747	0.00343821	0.00345052	0.00346459	0.00348064	0.00349891	0.00351971	0.0035434	0.00357038	0.00360119	0.00363643	0.00367687	0.00372346	0.00377742	0.00384028	0.00391409	0.00400154	0.00410637	0.00423383	0.00439165	0.00459175	0.00485365	0.00521211	0.00573706	0.00659918	0.00840655	0.0128116	
0.0128116	0.00831909	0.00651173	0.0056496	0.00512465	0.00476619	0.0045043	0.0043042	0.00414637	0.00401891	0.00391409	0.00382663	0.00375283	0.00368996	0.00363601	0.00358941	0.00354897	0.00351373	0.00348293	0.00345594	0.00343226	0.00341146	0.00339318	0.00337714	0.00336307	0.00335075	0.00334001	0.00333068	0.00332262	0.0033157	0.00330983	0.00330489	0.00330082	0.00329753	0.00329495	0.00329304	0.00329173	0.00329097	0.00329073	0.00329097	0.00329173	0.00329304	0.00329495	0.00329753	0.00330082	0.00330489	0.00330983	0.0033157	0.00332262	0.00333068	0.00334001	0.00335075	0.00336307	0.00337714	0.00339318	0.00341146	0.00343226	0.00345594	0.00348293	0.00351373	0.00354897	0.00358941	0.00363601	0.00368996	0.00375283	0.00382663	0.00391409	0.00401891	0.00414637	0.0043042	0.0045043	0.00476619	0.00512465	0.0056496	0.00651173	0.00831909	0.0128116	
0.0128116	0.00824529	0.00643792	0.0055758	0.00505085	0.00469239	0.00443049	0.00423039	0.00407257	0.00394511	0.00384028	0.00375283	0.00367902	0.00361616	0.0035622	0.00351561	0.00347517	0.00343993	0.00340912	0.00338214	0.00335845	0.00333765	0.00331938	0.00330333	0.00328926	0.00327695	0.00326621	0.00325688	0.00324881	0.0032419	0.00323602	0.00323109	0.00322701	0.00322372	0.00322115	0.00321923	0.00321792	0.00321717	0.00321692	0.00321717	0.00321792	0.00321923	0.00322115	0.00322372	0.00322701	0.00323109	0.00323602	0.0032419	0.00324881	0.00325688	0.00326621	0.00327695	0.00328926	0.00330333	0.00331938	0.00333765	0.00335845	0.00338214	0.00340912	0.00343993	0.00347517	0.00351561	0.0035622	0.00361616	0.00367902	0.00375283	0.00384028	0.00394511	0.00407257	0.00423039	0.00443049	0.00469239	0.00505085	0.0055758	0.00643792	0.00824529	0.0128116	
0.0128116	0.00818242	0.00637505	0.00551293	0.00498798	0.00462952	0.00436762	0.00416752	0.0040097	0.00388224	0.00377742	0.00368996	0.00361616	0.00355329	0.00349933	0.00345274	0.0034123	0.00337706	0.00334626	0.00331927	0.00329559	0.00327478	0.00325651	0.00324046	0.00322639	0.00321408	0.00320334	0.00319401	0.00318595	0.00317903	0.00317315	0.00316822	0.00316415	0.00316085	0.00315828	0.00315637	0.00315505	0.0031543	0.00315406	0.0031543	0.00315505	0.00315637	0.00315828	0.00316085	0.00316415	0.00316822	0.00317315	0.00317903	0.00318595	0.00319401	0.00320334	0.00321408	0.00322639	0.00324046	0.00325651	0.00327478	0.00329559	0.00331927	0.00334626	0.00337706	0.0034123	0.00345274	0.00349933	0.00355329	0.00361616	0.00368996	0.00377742	0.00388224	0.0040097	0.00416752	0.00436762	0.00462952	0.00498798	0.00551293	0.00637505	0.00818242	0.0128116	
0.0128116	0.00812846	0.0063211	0.00545898	0.00493402	0.00457556	0.00431367	0.00411357	0.00395574	0.00382829	0.00372346	0.00363601	0.0035622	0.00349933	0.00344538	0.00339878	0.00335834	0.0033231	0.0032923	0.00326531	0.00324163	0.00322083	0.00320255	0.00318651	0.00317244	0.00316013	0.00314938	0.00314005	0.00313199	0.00312508	0.0031192	0.00311426	0.00311019	0.0031069	0.00310432	0.00310241	0.0031011	0.00310034	0.0031001	0.00310034	0.0031011	0.00310241	0.00310432	0.0031069	0.00311019	0.00311426	0.0031192	0.00312508	0.00313199	0.00314005	0.00314938	0.00316013	0.00317244	0.00318651	0.00320255	0.00322083	0.00324163	0.00326531	0.0032923	0.0033231	0.00335834	0.00339878	0.00344538	0.00349933	0.0035622	0.00363601	0.00372346	0.00382829	0.00395574	0.00411357	0.00431367	0.00457556	0.00493402	0.00545898	0.0063211	0.00812846	0.0128116	
0.0128116	0.00808187	0.0062745	0.00541238	0.00488743	0.00452897	0.00426707	0.00406697	0.00390915	0.00378169	0.00367687	0.00358941	0.00351561	0.00345274	0.00339878	0.00335219	0.00331175	0.00327651	0.00324571	0.00321872	0.00319503	0.00317423	0.00315596	0.00313991	0.00312584	0.00311353	0.00310279	0.00309346	0.0030854	0.00307848	0.0030726	0.00306767	0.00306359	0.0030603	0.00305773	0.00305581	0.0030545	0.00305375	0.0030535	0.00305375	0.0030545	0.00305581	0.00305773	0.0030603	0.00306359	0.00306767	0.0030726	0.00307848	0.0030854	0.00309346	0.00310279	0.00311353	0.00312584	0.00313991	0.00315596	0.00317423	0.00319503	0.00321872	0.00324571	0.00327651	0.00331175	0.00335219	0.00339878	0.00345274	0.00351561	0.00358941	0.00367687	0.00378169	0.00390915	0.00406697	0.00426707	0.00452897	0.00488743	0.00541238	0.0062745	0.00808187	0.0128116	
0.0128116	0.00804143	0.00623406	0.00537194	0.00484699	0.00448853	0.00422663	0.00402653	0.00386871	0.00374125	0.00363643	0.00354897	0.00347517	0.0034123	0.00335834	0.00331175	0.00327131	0.00323607	0.00320527	0.00317828	0.00315459	0.00313379	0.00311552	0.00309947	0.0030854	0.00307309	0.00306235	0.00305302	0.00304496	0.00303804	0.00303216	0.00302723	0.00302315	0.00301986	0.00301729	0.00301537	0.00301406	0.00301331	0.00301306	0.00301331	0.00301406	0.00301537	0.00301729	0.00301986	0.00302315	0.00302723	0.00303216	0.00303804	0.00304496	0.00305302	0.00306235	0.00307309	0.0030854	0.00309947	0.00311552	0.00313379	0.00315459	0.00317828	0.00320527	0.00323607	0.00327131	0.00331175	0.00335834	0.0034123	0.00347517	0.00354897	0.00363643	0.00374125	0.00386871	0.00402653	0.00422663	0.00448853	0.00484699	0.00537194	0.00623406	0.00804143	0.0128116	
0.0128116	0.00800619	0.00619882	0.0053367	0.00481175	0.00445329	0.00419139	0.00399129	0.00383347	0.00370601	0.00360119	0.00351373	0.00343993	0.00337706	0.0033231	0.00327651	0.00323607	0.00320083	0.00317003	0.00314304	0.00311936	0.00309855	0.00308028	0.00306423	0.00305016	0.00303785	0.00302711	0.00301778	0.00300972	0.0030028	0.00299692	0.00299199	0.00298792	0.00298462	0.00298205	0.00298013	0.00297882	0.00297807	0.00297783	0.00297807	0.00297882	0.00298013	0.00298205	0.00298462	0.00298792	0.00299199	0.00299692	0.0030028	0.00300972	0.00301778	0.00302711	0.00303785	0.00305016	0.00306423	0.00308028	0.00309855	0.00311936	0.00314304	0.00317003	0.00320083	0.00323607	0.00327651	0.0033231	0.00337706	0.00343993	0.00351373	0.00360119	0.00370601	0.00383347	0.00399129	0.00419139	0.00445329	0.00481175	0.0053367	0.00619882	0.00800619	0.0128116	
0.0128116	0.00797539	0.00616802	0.0053059	0.00478095	0.00442249	0.00416059	0.00396049	0.00380267	0.00367521	0.00357038	0.00348293	0.00340912	0.00334626	0.0032923	0.00324571	0.00320527	0.00317003	0.00313922	0.00311224	0.00308855	0.00306775	0.00304948	0.00303343	0.00301936	0.00300705	0.00299631	0.00298698	0.00297891	0.002972	0.00296612	0.00296119	0.00295711	0.00295382	0.00295125	0.00294933	0.00294802	0.00294727	0.00294702	0.00294727	0.00294802	0.00294933	0.00295125	0.00295382	0.00295711	0.00296119	0.00296612	0.002972	0.00297891	0.00298698	0.00299631	0.00300705	0.00301936	0.00303343	0.00304948	0.00306775	0.00308855	0.00311224	0.00313922	0.00317003	0.00320527	0.00324571	0.0032923	0.00334626	0.00340912	0.00348293	0.00357038	0.00367521	0.00380267	0.00396049	0.00416059	0.00442249	0.00478095	0.0053059	0.00616802	0.00797539	0.0128116	
0.0128116	0.0079484	0.00614103	0.00527891	0.00475396	0.0043955	0.0041336	0.0039335	0.00377568	0.00364822	0.0035434	0.00345594	0.00338214	0.00331927	0.00326531	0.00321872	0.00317828	0.00314304	0.00311224	0.00308525	0.00306157	0.00304076	0.00302249	0.00300644	0.00299237	0.00298006	0.00296932	0.00295999	0.00295193	0.00294501	0.00293913	0.0029342	0.00293012	0.00292683	0.00292426	0.00292234	0.00292103	0.00292028	0.00292003	0.00292028	0.00292103	0.00292234	0.00292426	0.00292683	0.00293012	0.0029342	0.00293913	0.00294501	0.00295193	0.00295999	0.00296932	0.00298006	0.00299237	0.00300644	0.00302249	0.00304076	0.00306157	0.00308525	0.00311224	0.00314304	0.00317828	0.00321872	0.00326531	0.00331927	0.00338214	0.00345594	0.0035434	0.00364822	0.00377568	0.0039335	0.0041336	0.0043955	0.00475396	0.00527891	0.00614103	0.0079484	0.0128116	
0.0128116	0.00792472	0.00611735	0.00525523	0.00473028	0.00437182	0.00410992	0.00390982	0.003752	0.00362454	0.00351971	0.00343226	0.00335845	0.00329559	0.00324163	0.00319503	0.00315459	0.00311936	0.00308855	0.00306157	0.00303788	0.00301708	0.00299881	0.00298276	0.00296869	0.00295638	0.00294564	0.00293631	0.00292824	0.00292133	0.00291545	0.00291052	0.00290644	0.00290315	0.00290058	0.00289866	0.00289735	0.00289659	0.00289635	0.00289659	0.00289735	0.00289866	0.00290058	0.00290315	0.00290644	0.00291052	0.00291545	0.00292133	0.00292824	0.00293631	0.00294564	0.00295638	0.00296869	0.00298276	0.00299881	0.00301708	0.00303788	0.00306157	0.00308855	0.00311936	0.00315459	0.00319503	0.00324163	0.00329559	0.00335845	0.00343226	0.00351971	0.00362454	0.003752	0.00390982	0.00410992	0.00437182	0.00473028	0.00525523	0.00611735	0.00792472	0.0128116	
0.0128116	0.00790391	0.00609655	0.00523443	0.00470947	0.00435101	0.00408912	0.00388902	0.00373119	0.00360374	0.00349891	0.00341146	0.00333765	0.00327478	0.00322083	0.00317423	0.00313379	0.00309855	0.00306775	0.00304076	0.00301708	0.00299628	0.002978	0.00296196	0.00294789	0.00293558	0.00292483	0.0029155	0.00290744	0.00290053	0.00289465	0.00288971	0.00288564	0.00288235	0.00287978	0.00287786	0.00287655	0.00287579	0.00287555	0.00287579	0.00287655	0.00287786	0.00287978	0.00288235	0.00288564	0.00288971	0.00289465	0.00290053	0.00290744	0.0029155	0.00292483	0.00293558	0.00294789	0.00296196	0.002978	0.00299628	0.00301708	0.00304076	0.00306775	0.00309855	0.00313379	0.00317423	0.00322083	0.00327478	0.00333765	0.00341146	0.00349891	0.00360374	0.00373119	0.00388902	0.00408912	0.00435101	0.00470947	0.00523443	0.00609655	0.00790391	0.0128116	
0.0128116	0.00788564	0.00607827	0.00521615	0.0046912	0.00433274	0.00407084	0.00387074	0.00371292	0.00358546	0.00348064	0.00339318	0.00331938	0.00325651	0.00320255	0.00315596	0.00311552	0.00308028	0.00304948	0.00302249	0.00299881	0.002978	0.00295973	0.00294368	0.00292961	0.0029173	0.00290656	0.00289723	0.00288917	0.00288225	0.00287637	0.00287144	0.00286737	0.00286407	0.0028615	0.00285959	0.00285827	0.00285752	0.00285728	0.00285752	0.00285827	0.00285959	0.0028615	0.00286407	0.00286737	0.00287144	0.00287637	0.00288225	0.00288917	0.00289723	0.00290656	0.0029173	0.00292961	0.00294368	0.00295973	0.002978	0.00299881	0.00302249	0.00304948	0.00308028	0.00311552	0.00315596	0.00320255	0.00325651	0.00331938	0.00339318	0.00348064	0.00358546	0.00371292	0.00387074	0.00407084	0.00433274	0.0046912	0.00521615	0.00607827	0.00788564	0.0128116	
0.0128116	0.00786959	0.00606223	0.00520011	0.00467515	0.00431669	0.0040548	0.0038547	0.00369687	0.00356942	0.00346459	0.00337714	0.00330333	0.00324046	0.00318651	0.00313991	0.00309947	0.00306423	0.00303343	0.00300644	0.00298276	0.00296196	0.00294368	0.00292764	0.00291357	0.00290126	0.00289051	0.00288118	0.00287312	0.00286621	0.00286033	0.00285539	0.00285132	0.00284803	0.00284546	0.00284354	0.00284223	0.00284147	0.00284123	0.00284147	0.00284223	0.00284354	0.00284546	0.00284803	0.00285132	0.00285539	0.00286033	0.00286621	0.00287312	0.00288118	0.00289051	0.00290126	0.00291357	0.00292764	0.00294368	0.00296196	0.00298276	0.00300644	0.00303343	0.00306423	0.00309947	0.00313991	0.00318651	0.00324046	0.00330333	0.00337714	0.00346459	0.00356942	0.00369687	0.0038547	0.0040548	0.00431669	0.00467515	0.00520011	0.00606223	0.00786959	0.0128116	
0.0128116	0.00785552	0.00604816	0.00518604	0.00466108	0.00430262	0.00404073	0.00384063	0.0036828	0.00355535	0.00345052	0.00336307	0.00328926	0.00322639	0.00317244	0.00312584	0.0030854	0.00305016	0.00301936	0.00299237	0.00296869	0.00294789	0.00292961	0.00291357	0.0028995	0.00288718	0.00287644	0.00286711	0.00285905	0.00285214	0.00284626	0.00284132	0.00283725	0.00283396	0.00283138	0.00282947	0.00282816	0.0028274	0.00282716	0.0028274	0.00282816	0.00282947	0.00283138	0.00283396	0.00283725	0.00284132	0.00284626	0.00285214	0.00285905	0.00286711	0.00287644	0.00288718	0.0028995	0.00291357	0.00292961	0.00294789	0.00296869	0.00299237	0.00301936	0.00305016	0.0030854	0.00312584	0.00317244	0.00322639	0.00328926	0.00336307	0.00345052	0.00355535	0.0036828	0.00384063	0.00404073	0.00430262	0.00466108	0.00518604	0.00604816	0.00785552	0.0128116	
0.0128116	0.00784321	0.00603585	0.00517372	0.00464877	0.00429031	0.00402842	0.00382832	0.00367049	0.00354303	0.00343821	0.00335075	0.00327695	0.00321408	0.00316013	0.00311353	0.00307309	0.00303785	0.00300705	0.00298006	0.00295638	0.00293558	0.0029173	0.00290126	0.00288718	0.00287487	0.00286413	0.0028548	0.00284674	0.00283982	0.00283395	0.00282901	0.00282494	0.00282165	0.00281907	0.00281716	0.00281585	0.00281509	0.00281485	0.00281509	0.00281585	0.00281716	0.00281907	0.00282165	0.00282494	0.00282901	0.00283395	0.00283982	0.00284674	0.0028548	0.00286413	0.00287487	0.00288718	0.00290126	0.0029173	0.00293558	0.00295638	0.00298006	0.00300705	0.00303785	0.00307309	0.00311353	0.00316013	0.00321408	0.00327695	0.00335075	0.00343821	0.00354303	0.00367049	0.00382832	0.00402842	0.00429031	0.00464877	0.00517372	0.00603585	0.00784321	0.0128116	
0.0128116	0.00783247	0.0060251	0.00516298	0.00463803	0.00427957	0.00401767	0.00381757	0.00365975	0.00353229	0.00342747	0.00334001	0.00326621	0.00320334	0.00314938	0.00310279	0.00306235	0.00302711	0.00299631	0.00296932	0.00294564	0.00292483	0.00290656	0.00289051	0.00287644	0.00286413	0.00285339	0.00284406	0.002836	0.00282908	0.0028232	0.00281827	0.0028142	0.0028109	0.00280833	0.00280642	0.0028051	0.00280435	0.00280411	0.00280435	0.0028051	0.00280642	0.00280833	0.0028109	0.0028142	0.00281827	0.0028232	0.00282908	0.002836	0.00284406	0.00285339	0.00286413	0.00287644	0.00289051	0.00290656	0.00292483	0.00294564	0.00296932	0.00299631	0.00302711	0.00306235	0.00310279	0.00314938	0.00320334	0.00326621	0.00334001	0.00342747	0.00353229	0.00365975	0.00381757	0.00401767	0.00427957	0.00463803	0.00516298	0.0060251	0.00783247	0.0128116	
0.0128116	0.00782314	0.00601577	0.00515365	0.0046287	0.00427024	0.00400834	0.00380824	0.00365042	0.00352296	0.00341814	0.00333068	0.00325688	0.00319401	0.00314005	0.00309346	0.00305302	0.00301778	0.00298698	0.00295999	0.00293631	0.0029155	0.00289723	0.00288118	0.00286711	0.0028548	0.00284406	0.00283473	0.00282667	0.00281975	0.00281387	0.00280894	0.00280486	0.00280157	0.002799	0.00279708	0.00279577	0.00279502	0.00279477	0.00279502	0.00279577	0.00279708	0.002799	0.00280157	0.00280486	0.00280894	0.00281387	0.00281975	0.00282667	0.00283473	0.00284406	0.0028548	0.00286711	0.00288118	0.00289723	0.0029155	0.00293631	0.00295999	0.00298698	0.00301778	0.00305302	0.00309346	0.00314005	0.00319401	0.00325688	0.00333068	0.00341814	0.00352296	0.00365042	0.00380824	0.00400834	0.00427024	0.0046287	0.00515365	0.00601577	0.00782314	0.0128116	
0.0128116	0.00781508	0.00600771	0.00514559	0.00462064	0.00426218	0.00400028	0.00380018	0.00364236	0.0035149	0.00341007	0.00332262	0.00324881	0.00318595	0.00313199	0.0030854	0.00304496	0.00300972	0.00297891	0.00295193	0.00292824	0.00290744	0.00288917	0.00287312	0.00285905	0.00284674	0.002836	0.00282667	0.0028186	0.00281169	0.00280581	0.00280088	0.0027968	0.00279351	0.00279094	0.00278902	0.00278771	0.00278696	0.00278671	0.00278696	0.00278771	0.00278902	0.00279094	0.00279351	0.0027968	0.00280088	0.00280581	0.00281169	0.0028186	0.00282667	0.002836	0.00284674	0.00285905	0.00287312	0.00288917	0.00290744	0.00292824	0.00295193	0.00297891	0.00300972	0.00304496	0.0030854	0.00313199	0.00318595	0.00324881	0.00332262	0.00341007	0.0035149	0.00364236	0.00380018	0.00400028	0.00426218	0.00462064	0.00514559	0.00600771	0.00781508	0.0128116	
0.0128116	0.00780816	0.0060008	0.00513867	0.00461372	0.00425526	0.00399337	0.00379327	0.00363544	0.00350798	0.00340316	0.0033157	0.0032419	0.00317903	0.00312508	0.00307848	0.00303804	0.0030028	0.002972	0.00294501	0.00292133	0.00290053	0.00288225	0.00286621	0.00285214	0.00283982	0.00282908	0.00281975	0.00281169	0.00280477	0.0027989	0.00279396	0.00278989	0.0027866	0.00278402	0.00278211	0.0027808	0.00278004	0.0027798	0.00278004	0.0027808	0.00278211	0.00278402	0.0027866	0.00278989	0.00279396	0.0027989	0.00280477	0.00281169	0.00281975	0.00282908	0.00283982	0.00285214	0.00286621	0.00288225	0.00290053	0.00292133	0.00294501	0.002972	0.0030028	0.00303804	0.00307848	0.00312508	0.00317903	0.0032419	0.0033157	0.00340316	0.00350798	0.00363544	0.00379327	0.00399337	0.00425526	0.00461372	0.00513867	0.0060008	0.00780816	0.0128116	
