0.00418626	0.0021729	0.0018967	0.00176335	0.0016828	0.00162809	0.00158737	0.0015558	0.00153094	0.0015112	0.00149527	0.00148228	0.00147149	0.00146242	0.00145471	0.00144817	0.00144259	0.0014379	0.00143403	0.00143086	0.00142831	0.00142626	0.00142464	0.00142338	0.00142245	0.00142182	0.00142142	0.00142124	0.00142121	0.00142134	0.00142161	0.00142203	0.00142255	0.00142319	0.00142393	0.00142476	0.00142568	0.00142668	0.00142779	0.001429	0.00143037	0.00143196	0.00143372	0.0014357	0.00143791	0.00144036	0.00144308	0.00144611	0.00144945	0.00145316	0.00145728	0.00146183	0.00146683	0.00147237	0.00147841	0.00148504	0.00149232	0.00150036	0.00150924	0.00151911	0.00153017	0.00154263	0.00155672	0.00157282	0.00159134	0.00161278	0.00163785	0.00166763	0.00170366	0.00174816	0.00180405	0.00187591	0.00197197	0.00210937	0.00233077	0.00278393	0.00418626	
0.00418626	0.00216233	0.00188587	0.00175305	0.0016721	0.00161709	0.00157634	0.00154493	0.00152039	0.00150065	0.00148464	0.00147149	0.00146064	0.00145143	0.00144363	0.00143703	0.00143151	0.00142697	0.00142319	0.00142004	0.00141744	0.00141534	0.00141364	0.0014123	0.00141128	0.00141055	0.0014101	0.00140989	0.00140986	0.00141001	0.00141029	0.00141072	0.00141127	0.00141193	0.0014127	0.00141358	0.00141455	0.00141562	0.0014168	0.0014181	0.00141955	0.00142114	0.00142292	0.0014249	0.00142708	0.00142952	0.00143221	0.0014352	0.00143851	0.00144217	0.0014462	0.00145064	0.00145553	0.00146098	0.00146701	0.00147365	0.00148093	0.00148897	0.00149788	0.0015078	0.00151887	0.00153134	0.0015455	0.00156167	0.00158024	0.00160174	0.00162684	0.00165661	0.00169271	0.00173724	0.00179285	0.00186457	0.00196054	0.00209815	0.00231943	0.00277243	0.00418626	
0.00418626	0.00215381	0.00187701	0.00174457	0.00166316	0.00160773	0.00156698	0.00153595	0.00151144	0.00149174	0.00147569	0.00146242	0.00145143	0.00144226	0.00143443	0.00142788	0.00142249	0.00141792	0.0014141	0.00141088	0.00140823	0.00140609	0.00140431	0.0014029	0.00140182	0.00140102	0.00140051	0.00140025	0.00140021	0.00140038	0.00140069	0.00140115	0.00140173	0.00140245	0.00140329	0.00140427	0.00140538	0.00140654	0.00140776	0.00140907	0.00141054	0.00141216	0.00141393	0.00141588	0.00141804	0.00142042	0.00142307	0.00142602	0.0014293	0.00143289	0.00143682	0.00144118	0.00144601	0.00145135	0.00145731	0.00146393	0.00147123	0.0014793	0.00148825	0.00149822	0.00150938	0.00152198	0.00153627	0.00155246	0.00157102	0.0015925	0.00161761	0.00164742	0.00168359	0.00172803	0.00178341	0.00185492	0.00195086	0.0020888	0.00231018	0.00276288	0.00418626	
0.00418626	0.00214693	0.00186979	0.00173747	0.00165566	0.0015998	0.0015592	0.00152833	0.00150381	0.00148415	0.00146806	0.00145471	0.00144363	0.00143443	0.00142682	0.00142042	0.00141494	0.0014103	0.00140638	0.00140313	0.00140044	0.0013982	0.00139637	0.00139491	0.00139377	0.00139294	0.0013924	0.00139211	0.00139205	0.0013922	0.00139255	0.00139308	0.00139377	0.00139461	0.00139556	0.00139658	0.00139766	0.00139882	0.00140007	0.00140141	0.00140286	0.00140448	0.00140626	0.00140822	0.00141038	0.00141277	0.00141539	0.00141828	0.00142147	0.001425	0.00142889	0.00143318	0.00143795	0.00144321	0.00144909	0.00145565	0.00146298	0.00147109	0.00148009	0.00149015	0.00150149	0.00151423	0.00152852	0.00154477	0.00156327	0.0015847	0.00160983	0.00163972	0.00167585	0.00172015	0.00177538	0.00184667	0.00194269	0.00208097	0.00230263	0.00275485	0.00418626	
0.00418626	0.00214131	0.001864	0.00173156	0.00164936	0.00159312	0.00155271	0.00152181	0.00149732	0.00147767	0.00146155	0.00144817	0.00143703	0.00142788	0.00142042	0.00141405	0.00140859	0.00140388	0.00139988	0.00139656	0.00139381	0.0013915	0.00138963	0.00138813	0.00138697	0.00138612	0.00138556	0.00138525	0.00138519	0.00138537	0.00138578	0.00138642	0.00138717	0.00138804	0.00138897	0.00139	0.00139112	0.00139229	0.0013935	0.00139484	0.00139631	0.00139793	0.00139971	0.00140167	0.00140383	0.00140619	0.00140882	0.00141171	0.00141486	0.00141832	0.00142216	0.00142642	0.00143113	0.00143636	0.00144218	0.00144868	0.00145596	0.00146412	0.00147327	0.0014835	0.00149491	0.00150764	0.00152201	0.00153821	0.0015567	0.00157809	0.00160325	0.00163315	0.00166927	0.00171342	0.00176857	0.00183967	0.00193585	0.00207445	0.00229626	0.00274811	0.00418626	
0.00418626	0.00213653	0.00185915	0.00172654	0.00164412	0.00158754	0.00154724	0.00151623	0.0014918	0.00147214	0.00145599	0.00144259	0.00143151	0.00142249	0.00141494	0.00140859	0.00140312	0.00139841	0.00139438	0.00139097	0.00138817	0.00138585	0.00138395	0.00138242	0.00138126	0.0013804	0.00137982	0.00137954	0.00137954	0.0013798	0.00138025	0.00138084	0.00138156	0.00138241	0.00138337	0.0013844	0.0013855	0.00138668	0.00138791	0.00138925	0.0013907	0.00139231	0.00139409	0.00139604	0.0013982	0.00140058	0.00140319	0.00140607	0.00140922	0.00141268	0.00141649	0.0014207	0.00142539	0.0014306	0.00143641	0.00144287	0.00145013	0.00145837	0.00146765	0.00147791	0.00148932	0.00150208	0.0015164	0.0015326	0.00155112	0.00157254	0.00159765	0.00162757	0.00166366	0.00170768	0.00176279	0.00183379	0.00193018	0.00206901	0.00229083	0.00274244	0.00418626	
0.00418626	0.00213249	0.00185506	0.00172221	0.00163972	0.00158312	0.00154259	0.00151154	0.0014871	0.00146743	0.00145126	0.0014379	0.00142697	0.00141792	0.0014103	0.00140388	0.00139841	0.0013937	0.00138965	0.00138623	0.0013834	0.00138108	0.00137919	0.00137768	0.00137649	0.00137564	0.00137511	0.00137491	0.00137495	0.00137519	0.00137559	0.00137615	0.00137684	0.00137766	0.00137857	0.00137961	0.00138071	0.00138188	0.00138311	0.00138443	0.0013859	0.00138751	0.00138927	0.00139123	0.00139337	0.00139576	0.00139837	0.00140126	0.00140442	0.00140789	0.00141169	0.00141592	0.0014206	0.00142581	0.00143161	0.00143812	0.00144547	0.00145368	0.00146287	0.00147316	0.00148457	0.00149731	0.00151161	0.00152783	0.00154639	0.00156781	0.00159292	0.00162281	0.00165889	0.00170284	0.00175785	0.0018289	0.00192555	0.00206442	0.00228617	0.00273765	0.00418626	
0.00418626	0.00212906	0.00185154	0.00171847	0.00163601	0.00157959	0.00153874	0.00150765	0.00148313	0.00146343	0.00144727	0.00143403	0.00142319	0.0014141	0.00140638	0.00139988	0.00139438	0.00138965	0.00138562	0.0013822	0.00137943	0.00137711	0.00137522	0.00137372	0.00137259	0.00137181	0.00137134	0.00137115	0.00137117	0.00137136	0.00137172	0.00137225	0.0013729	0.00137368	0.00137458	0.00137555	0.00137663	0.00137779	0.00137902	0.00138034	0.00138179	0.0013834	0.00138517	0.00138712	0.00138928	0.00139166	0.00139429	0.00139718	0.00140035	0.00140382	0.00140768	0.00141193	0.00141664	0.00142188	0.00142775	0.00143435	0.00144167	0.00144983	0.00145891	0.00146913	0.00148052	0.00149323	0.00150755	0.00152379	0.00154235	0.00156381	0.00158892	0.0016188	0.00165486	0.00169873	0.00175368	0.00182494	0.00192173	0.00206055	0.00228224	0.00273366	0.00418626	
0.00418626	0.00212616	0.00184857	0.00171529	0.00163292	0.00157669	0.00153564	0.00150444	0.00147981	0.00146008	0.00144398	0.00143086	0.00142004	0.00141088	0.00140313	0.00139656	0.00139097	0.00138623	0.0013822	0.00137887	0.0013761	0.00137381	0.00137196	0.00137051	0.00136945	0.00136874	0.00136831	0.00136809	0.00136807	0.00136823	0.00136855	0.00136902	0.00136965	0.00137039	0.00137125	0.0013722	0.00137324	0.00137436	0.00137556	0.00137688	0.00137832	0.00137993	0.00138171	0.00138367	0.00138582	0.00138821	0.00139085	0.00139375	0.00139694	0.00140046	0.00140434	0.00140865	0.00141342	0.00141874	0.0014247	0.00143129	0.00143858	0.00144666	0.00145568	0.00146575	0.0014771	0.00148979	0.00150414	0.00152037	0.00153895	0.00156042	0.00158556	0.00161543	0.00165143	0.00169532	0.00175028	0.00182181	0.00191849	0.00205723	0.00227891	0.0027304	0.00418626	
0.00418626	0.00212374	0.0018461	0.00171263	0.00163038	0.00157431	0.00153314	0.00150184	0.00147711	0.0014573	0.00144131	0.00142831	0.00141744	0.00140823	0.00140044	0.00139381	0.00138817	0.0013834	0.00137943	0.0013761	0.00137336	0.00137111	0.00136933	0.00136796	0.00136697	0.0013663	0.00136586	0.00136564	0.00136558	0.0013657	0.00136598	0.00136641	0.00136698	0.00136768	0.0013685	0.00136942	0.00137043	0.00137153	0.0013727	0.00137399	0.00137543	0.00137703	0.00137881	0.00138077	0.00138293	0.00138533	0.00138798	0.0013909	0.00139414	0.0013977	0.00140165	0.00140602	0.00141087	0.00141629	0.00142226	0.00142883	0.00143606	0.00144411	0.00145304	0.00146302	0.00147425	0.00148694	0.00150127	0.00151753	0.00153611	0.0015576	0.00158279	0.00161265	0.00164861	0.00169251	0.00174761	0.00181931	0.00191585	0.00205441	0.0022761	0.0027277	0.00418626	
0.00418626	0.00212188	0.00184404	0.00171041	0.00162832	0.0015724	0.00153117	0.00149973	0.00147494	0.00145512	0.0014392	0.00142626	0.00141534	0.00140609	0.0013982	0.0013915	0.00138585	0.00138108	0.00137711	0.00137381	0.00137111	0.00136896	0.00136725	0.00136595	0.00136503	0.00136437	0.00136392	0.00136366	0.00136359	0.00136368	0.00136391	0.0013643	0.00136482	0.00136547	0.00136623	0.00136711	0.00136809	0.00136917	0.00137034	0.00137161	0.00137302	0.00137462	0.00137638	0.00137834	0.00138051	0.00138293	0.0013856	0.00138859	0.00139188	0.0013955	0.00139952	0.00140397	0.00140892	0.00141435	0.00142031	0.00142683	0.00143405	0.00144203	0.0014509	0.0014608	0.00147194	0.00148455	0.00149888	0.00151514	0.00153374	0.00155529	0.0015805	0.00161037	0.00164631	0.00169027	0.00174559	0.00181728	0.00191372	0.00205208	0.00227379	0.00272549	0.00418626	
0.00418626	0.00212044	0.0018424	0.00170861	0.00162675	0.0015709	0.00152964	0.00149805	0.00147325	0.00145346	0.00143764	0.00142464	0.00141364	0.00140431	0.00139637	0.00138963	0.00138395	0.00137919	0.00137522	0.00137196	0.00136933	0.00136725	0.00136562	0.00136442	0.00136352	0.00136284	0.00136237	0.00136209	0.00136199	0.00136204	0.00136225	0.00136261	0.00136309	0.00136368	0.00136441	0.00136525	0.0013662	0.00136726	0.0013684	0.00136966	0.00137106	0.00137263	0.0013744	0.00137636	0.00137855	0.001381	0.00138372	0.00138674	0.0013901	0.0013938	0.00139788	0.00140242	0.00140739	0.00141281	0.00141872	0.00142524	0.00143241	0.00144036	0.00144916	0.00145901	0.00147007	0.00148263	0.00149692	0.00151317	0.00153181	0.00155341	0.00157866	0.00160854	0.0016445	0.00168852	0.00174407	0.00181567	0.00191202	0.00205018	0.00227195	0.00272374	0.00418626	
0.00418626	0.00211934	0.00184111	0.00170719	0.00162556	0.00156975	0.00152845	0.00149676	0.00147197	0.0014523	0.0014365	0.00142338	0.0014123	0.0014029	0.00139491	0.00138813	0.00138242	0.00137768	0.00137372	0.00137051	0.00136796	0.00136595	0.00136442	0.00136325	0.00136231	0.00136161	0.00136112	0.00136084	0.00136072	0.00136075	0.00136094	0.00136127	0.00136172	0.0013623	0.00136299	0.00136378	0.0013647	0.00136572	0.00136684	0.00136808	0.00136949	0.00137106	0.00137281	0.0013748	0.00137703	0.0013795	0.00138227	0.00138535	0.00138875	0.00139252	0.00139666	0.00140121	0.00140616	0.00141154	0.00141746	0.00142397	0.00143112	0.00143902	0.0014478	0.00145758	0.0014686	0.00148109	0.00149533	0.00151159	0.00153026	0.00155193	0.00157721	0.00160712	0.00164314	0.00168729	0.00174288	0.00181441	0.00191067	0.00204867	0.00227045	0.00272241	0.00418626	
0.00418626	0.00211862	0.00184012	0.00170612	0.00162475	0.00156889	0.00152753	0.00149577	0.00147105	0.00145153	0.00143568	0.00142245	0.00141128	0.00140182	0.00139377	0.00138697	0.00138126	0.00137649	0.00137259	0.00136945	0.00136697	0.00136503	0.00136352	0.00136231	0.00136137	0.00136066	0.00136017	0.00135986	0.00135972	0.00135975	0.00135993	0.00136024	0.00136068	0.00136124	0.0013619	0.00136267	0.00136357	0.00136456	0.00136564	0.00136687	0.00136826	0.00136983	0.00137163	0.00137364	0.00137589	0.00137842	0.00138123	0.00138433	0.00138778	0.00139156	0.00139572	0.00140025	0.00140519	0.00141058	0.00141649	0.00142298	0.0014301	0.00143799	0.00144674	0.0014565	0.00146747	0.00147991	0.0014941	0.00151035	0.00152909	0.00155079	0.00157612	0.0016061	0.00164215	0.00168644	0.00174197	0.00181346	0.00190961	0.00204749	0.00226933	0.00272143	0.00418626	
0.00418626	0.00211812	0.00183944	0.00170538	0.00162418	0.00156826	0.00152685	0.00149508	0.00147044	0.001451	0.00143514	0.00142182	0.00141055	0.00140102	0.00139294	0.00138612	0.0013804	0.00137564	0.00137181	0.00136874	0.0013663	0.00136437	0.00136284	0.00136161	0.00136066	0.00135995	0.00135943	0.0013591	0.00135897	0.00135899	0.00135915	0.00135948	0.00135991	0.00136045	0.00136111	0.00136189	0.00136275	0.00136372	0.00136479	0.00136599	0.00136738	0.00136899	0.00137081	0.00137285	0.00137515	0.00137769	0.00138051	0.00138362	0.00138706	0.00139087	0.00139503	0.00139953	0.00140446	0.00140985	0.00141575	0.00142222	0.00142935	0.00143722	0.00144597	0.0014557	0.00146663	0.00147905	0.00149319	0.00150945	0.00152824	0.00154998	0.00157537	0.00160537	0.00164146	0.00168587	0.00174132	0.00181278	0.00190884	0.00204662	0.0022685	0.00272075	0.00418626	
0.00418626	0.00211788	0.00183901	0.00170497	0.00162383	0.00156787	0.00152641	0.00149464	0.00147014	0.00145068	0.00143479	0.00142142	0.0014101	0.00140051	0.0013924	0.00138556	0.00137982	0.00137511	0.00137134	0.00136831	0.00136586	0.00136392	0.00136237	0.00136112	0.00136017	0.00135943	0.0013589	0.00135859	0.00135844	0.00135845	0.00135863	0.00135892	0.00135936	0.0013599	0.00136056	0.00136134	0.00136221	0.00136318	0.00136425	0.00136547	0.00136688	0.0013685	0.00137034	0.0013724	0.0013747	0.00137723	0.00138004	0.00138315	0.0013866	0.0013904	0.00139453	0.00139903	0.00140394	0.00140934	0.00141522	0.00142168	0.00142881	0.00143669	0.00144541	0.00145514	0.0014661	0.00147847	0.00149259	0.00150887	0.00152767	0.00154946	0.00157489	0.00160489	0.00164102	0.00168554	0.00174089	0.00181233	0.0019083	0.00204606	0.00226795	0.00272032	0.00418626	
0.00418626	0.00211789	0.0018388	0.00170489	0.00162365	0.00156766	0.00152617	0.00149446	0.00147003	0.00145054	0.00143461	0.00142124	0.00140989	0.00140025	0.00139211	0.00138525	0.00137954	0.00137491	0.00137115	0.00136809	0.00136564	0.00136366	0.00136209	0.00136084	0.00135986	0.0013591	0.00135859	0.00135826	0.0013581	0.00135811	0.00135828	0.00135859	0.00135903	0.00135958	0.00136024	0.00136102	0.00136191	0.0013629	0.00136401	0.00136527	0.00136671	0.00136833	0.00137015	0.00137219	0.00137448	0.001377	0.0013798	0.00138291	0.00138636	0.00139013	0.00139424	0.00139874	0.00140364	0.00140901	0.00141489	0.00142135	0.00142847	0.00143634	0.00144508	0.00145483	0.00146577	0.00147815	0.00149229	0.00150858	0.0015274	0.00154922	0.00157463	0.00160466	0.00164086	0.00168539	0.00174069	0.00181207	0.00190798	0.00204577	0.00226767	0.00272015	0.00418626	
0.00418626	0.00211807	0.00183883	0.00170502	0.00162368	0.00156761	0.00152613	0.00149454	0.00147008	0.00145057	0.00143459	0.00142121	0.00140986	0.00140021	0.00139205	0.00138519	0.00137954	0.00137495	0.00137117	0.00136807	0.00136558	0.00136359	0.00136199	0.00136072	0.00135972	0.00135897	0.00135844	0.0013581	0.00135794	0.00135797	0.00135813	0.00135844	0.00135888	0.00135944	0.00136012	0.00136092	0.00136184	0.00136289	0.00136406	0.00136535	0.00136679	0.0013684	0.0013702	0.00137221	0.00137447	0.00137698	0.00137977	0.00138287	0.00138628	0.00139003	0.00139413	0.00139861	0.00140351	0.00140885	0.00141474	0.0014212	0.00142833	0.0014362	0.00144492	0.00145471	0.00146567	0.00147809	0.00149226	0.00150855	0.00152736	0.00154917	0.00157458	0.00160463	0.00164092	0.00168541	0.00174067	0.00181201	0.00190787	0.00204572	0.00226765	0.00272025	0.00418626	
0.00418626	0.00211842	0.00183908	0.00170532	0.00162386	0.00156772	0.00152626	0.00149483	0.00147029	0.00145075	0.00143474	0.00142134	0.00141001	0.00140038	0.0013922	0.00138537	0.0013798	0.00137519	0.00137136	0.00136823	0.0013657	0.00136368	0.00136204	0.00136075	0.00135975	0.00135899	0.00135845	0.00135811	0.00135797	0.00135797	0.00135815	0.00135847	0.00135891	0.00135949	0.00136019	0.00136103	0.00136202	0.00136313	0.00136432	0.00136561	0.00136704	0.00136866	0.00137045	0.00137244	0.00137466	0.00137715	0.00137993	0.00138301	0.00138639	0.00139011	0.00139418	0.00139865	0.00140353	0.00140888	0.00141475	0.00142121	0.00142833	0.00143621	0.00144497	0.00145475	0.00146574	0.00147824	0.00149246	0.00150876	0.00152753	0.00154931	0.00157473	0.00160481	0.00164113	0.00168556	0.00174084	0.00181211	0.00190793	0.00204588	0.0022679	0.00272053	0.00418626	
