1.10993e-10	2.53387e-11	2.44449e-11	1.66993e-11	2.57146e-11	3.81531e-11	2.15331e-11	2.60005e-11	3.70142e-11	4.15583e-11	3.43603e-11	4.70927e-11	1.6012e-11	1.80463e-11	3.14674e-11	3.11366e-11	2.64579e-11	3.42825e-11	2.49701e-11	1.25138e-11	2.29027e-11	1.15075e-11	2.16928e-11	2.57599e-11	3.17456e-11	4.40224e-11	1.63541e-11	2.93133e-11	2.25493e-11	2.19952e-11	2.24173e-11	2.26339e-11	3.53855e-11	2.07064e-11	2.34499e-11	1.93473e-11	1.73907e-11	2.35678e-11	2.42003e-11	2.59546e-11	1.94281e-11	2.13498e-11	4.09341e-11	3.50156e-11	1.89244e-11	2.62715e-11	1.89877e-11	2.40788e-11	2.40565e-11	2.03606e-11	2.75948e-11	2.16537e-11	2.30778e-11	1.64915e-11	2.78772e-11	1.86882e-11	1.6481e-11	2.12334e-11	2.84631e-11	2.0546e-11	2.2931e-11	2.13631e-11	3.9331e-11	2.60497e-11	1.6222e-11	2.12736e-11	3.07458e-11	3.07299e-11	2.05717e-11	2.07201e-11	3.38596e-11	4.50836e-11	2.33096e-11	3.13207e-11	2.5171e-11	2.56661e-11	1.10993e-10	
1.10993e-10	2.64763e-11	5.65929e-11	1.72971e-11	2.47908e-11	3.6871e-11	1.52743e-11	2.73013e-11	1.59996e-11	4.23067e-11	4.70891e-11	2.0643e-11	6.47614e-11	3.02315e-11	3.69425e-11	7.04374e-11	5.28978e-11	8.48998e-11	7.47183e-11	6.17558e-11	2.92758e-11	3.32496e-11	1.39189e-11	3.2645e-11	1.88241e-11	5.22237e-11	4.84607e-11	1.7243e-11	6.67823e-11	6.23929e-11	5.42106e-11	2.84736e-11	1.39571e-11	2.95746e-11	4.62153e-11	1.5111e-11	1.57918e-11	5.67859e-11	1.10824e-11	5.42863e-11	2.81092e-11	7.88179e-11	2.55127e-11	3.55429e-11	4.02354e-11	2.57955e-11	2.89923e-11	2.71736e-11	5.90885e-11	5.99676e-11	6.19451e-11	3.46679e-11	4.00404e-11	2.36509e-11	4.92271e-11	5.13215e-11	9.01484e-11	6.50649e-11	3.9069e-11	5.49574e-11	5.9763e-11	5.35192e-11	4.96045e-11	3.25445e-11	4.63301e-11	1.056e-11	4.37789e-11	4.91915e-11	3.57552e-11	8.22267e-11	5.58503e-11	2.98012e-11	3.6994e-11	5.11134e-11	6.93788e-11	3.05195e-11	1.10993e-10	
1.10993e-10	1.82109e-11	2.4648e-11	3.52744e-11	3.36555e-11	3.41563e-11	1.73337e-11	1.38358e-11	2.18528e-11	1.29644e-11	1.60144e-11	6.47617e-11	3.97059e-11	1.85083e-11	1.89879e-11	2.411e-11	2.08897e-11	2.28374e-11	1.77975e-11	3.11041e-11	4.69706e-11	1.94021e-11	2.87764e-11	1.80714e-11	3.23733e-11	1.53703e-11	5.39744e-11	3.32858e-11	4.18287e-11	3.38584e-11	4.69203e-11	1.39138e-11	5.87505e-11	2.43102e-11	3.03341e-11	4.0364e-11	2.38808e-11	1.90906e-11	4.27086e-11	3.32647e-11	2.72573e-11	3.63106e-11	5.94698e-11	5.47733e-11	2.58325e-11	4.05716e-11	3.10769e-11	4.62707e-11	3.261e-11	2.03305e-11	2.56629e-11	2.57685e-11	4.24423e-11	3.85354e-11	2.31701e-11	5.97881e-11	2.60265e-11	2.0555e-11	2.46294e-11	2.66977e-11	1.2796e-11	3.25381e-11	6.29705e-11	2.4114e-11	2.50062e-11	2.08943e-11	2.48096e-11	2.66375e-11	3.93851e-11	2.22795e-11	4.63618e-11	3.79546e-11	3.91343e-11	5.3265e-11	3.80573e-11	4.10897e-11	1.10993e-10	
1.10993e-10	3.62249e-11	1.40938e-11	2.55266e-11	2.52526e-11	2.16644e-11	1.08953e-11	1.78135e-11	2.21048e-11	2.15897e-11	1.80438e-11	3.02378e-11	1.85094e-11	3.67673e-11	3.7644e-11	2.37209e-11	2.96935e-11	1.95782e-11	2.38277e-11	4.72337e-11	2.50608e-11	1.39224e-11	2.61673e-11	2.54815e-11	2.59736e-11	3.18976e-11	1.50108e-11	3.95923e-11	1.94292e-11	1.6912e-11	3.28545e-11	2.57859e-11	2.49492e-11	1.57453e-11	3.12703e-11	3.41025e-11	1.39981e-11	1.76904e-11	1.63252e-11	2.70474e-11	2.30404e-11	1.56854e-11	2.36504e-11	3.4797e-11	2.39877e-11	2.68113e-11	2.43729e-11	2.80382e-11	4.42363e-11	2.87253e-11	1.49052e-11	2.4109e-11	2.78395e-11	1.56438e-11	4.23369e-11	2.59674e-11	1.57502e-11	1.77705e-11	2.17727e-11	1.191e-11	2.37527e-11	1.80246e-11	1.8963e-11	1.45608e-11	2.28072e-11	2.63224e-11	2.83114e-11	2.16223e-11	2.06381e-11	2.65817e-11	2.66899e-11	2.34725e-11	2.02924e-11	2.21107e-11	2.03278e-11	1.6604e-11	1.10993e-10	
1.10993e-10	3.50703e-11	1.89405e-11	3.54457e-11	2.59893e-11	4.01677e-11	1.37414e-11	1.65468e-11	1.91785e-11	2.57384e-11	3.14646e-11	3.69491e-11	1.89875e-11	3.76489e-11	5.26405e-11	3.46574e-11	4.07585e-11	3.26502e-11	1.61274e-11	1.94815e-11	3.36416e-11	1.58406e-11	2.15317e-11	3.34981e-11	1.93333e-11	3.02366e-11	3.03062e-11	6.2896e-11	3.60573e-11	2.32463e-11	2.05051e-11	2.29755e-11	1.54435e-11	2.22683e-11	1.94456e-11	2.30935e-11	1.97885e-11	4.16612e-11	2.82044e-11	2.30984e-11	1.90832e-11	3.20445e-11	3.689e-11	2.38773e-11	2.36594e-11	1.68385e-11	4.08214e-11	2.83753e-11	1.54582e-11	3.22307e-11	1.71308e-11	1.94149e-11	1.9991e-11	1.87222e-11	5.59635e-11	1.63742e-11	3.1928e-11	4.67234e-11	2.19844e-11	2.94983e-11	3.90659e-11	2.8291e-11	1.42863e-11	2.22898e-11	3.64805e-11	3.36447e-11	2.87783e-11	3.13564e-11	2.49297e-11	2.3183e-11	3.54815e-11	2.34084e-11	3.6387e-11	1.56249e-11	1.61697e-11	2.73997e-11	1.10993e-10	
1.10993e-10	2.00853e-11	2.14144e-11	2.13997e-11	1.50369e-11	2.52521e-11	1.86747e-11	1.71802e-11	1.93671e-11	2.23892e-11	3.11376e-11	7.04343e-11	2.41139e-11	2.37209e-11	3.46569e-11	2.92894e-11	3.32441e-11	4.23262e-11	1.70986e-11	3.23169e-11	1.98281e-11	1.78814e-11	3.53487e-11	2.81379e-11	2.5125e-11	4.41912e-11	2.58343e-11	2.42642e-11	3.32262e-11	2.81684e-11	3.48086e-11	2.57451e-11	4.47036e-11	3.35114e-11	2.76033e-11	1.79071e-11	1.84322e-11	1.66e-11	3.98678e-11	2.74127e-11	2.24135e-11	1.84193e-11	2.10898e-11	4.9282e-11	2.46496e-11	3.5298e-11	1.76658e-11	3.79498e-11	2.74575e-11	2.13016e-11	1.86946e-11	3.21582e-11	1.70114e-11	2.08116e-11	3.262e-11	3.39453e-11	1.75664e-11	2.26065e-11	2.56812e-11	1.48666e-11	1.39119e-11	1.62044e-11	2.47399e-11	2.16972e-11	1.95847e-11	2.28975e-11	3.06369e-11	2.31141e-11	2.88112e-11	2.23523e-11	3.25763e-11	1.88356e-11	2.02859e-11	3.43972e-11	2.09709e-11	2.11911e-11	1.10993e-10	
1.10993e-10	5.60075e-11	2.24526e-11	2.1352e-11	1.90346e-11	1.43795e-11	1.3705e-11	3.09519e-11	2.2337e-11	2.54099e-11	2.64558e-11	5.29003e-11	2.08849e-11	2.96952e-11	4.07593e-11	3.32485e-11	2.55642e-11	2.75735e-11	1.53449e-11	3.29509e-11	1.84168e-11	1.89267e-11	2.47754e-11	1.91764e-11	1.1004e-11	2.38846e-11	3.47561e-11	1.92067e-11	1.68908e-11	2.03443e-11	3.68225e-11	1.86289e-11	2.73771e-11	1.98126e-11	2.23773e-11	2.74682e-11	1.745e-11	2.38642e-11	1.85486e-11	1.44112e-11	2.33656e-11	1.50614e-11	2.72374e-11	1.95466e-11	1.5627e-11	2.9277e-11	2.00859e-11	2.52305e-11	1.22318e-11	2.55301e-11	2.51831e-11	1.87928e-11	3.11361e-11	1.76236e-11	3.0222e-11	1.62544e-11	2.14826e-11	1.56739e-11	1.79051e-11	1.59745e-11	2.73073e-11	1.60713e-11	3.10065e-11	2.16682e-11	2.09471e-11	2.11434e-11	2.54902e-11	1.92658e-11	3.1417e-11	1.82652e-11	2.26209e-11	2.47908e-11	2.08273e-11	2.09943e-11	1.14613e-11	3.36244e-11	1.10993e-10	
1.10993e-10	1.61196e-11	2.02623e-11	1.91567e-11	3.04926e-11	4.69586e-11	4.348e-11	2.10165e-11	1.28245e-11	1.2237e-11	3.42829e-11	8.48989e-11	2.28377e-11	1.95798e-11	3.2653e-11	4.23251e-11	2.757e-11	2.13811e-11	3.72784e-11	1.76699e-11	3.31442e-11	2.58901e-11	2.50865e-11	1.73154e-11	2.40305e-11	1.94533e-11	5.99945e-11	3.86143e-11	2.74448e-11	1.96956e-11	2.73145e-11	1.93198e-11	4.56095e-11	3.69956e-11	1.71898e-11	2.31079e-11	2.65897e-11	4.25034e-11	1.85007e-11	1.66362e-11	1.98154e-11	1.91673e-11	2.49512e-11	1.90434e-11	1.74559e-11	3.01594e-11	4.33627e-11	2.34889e-11	1.80828e-11	2.50607e-11	3.44914e-11	2.09912e-11	2.94648e-11	2.08185e-11	8.49843e-11	3.62955e-11	4.98492e-11	3.84308e-11	2.15755e-11	2.22791e-11	1.94322e-11	1.97795e-11	2.18884e-11	2.97442e-11	2.38443e-11	1.62212e-11	2.8583e-11	1.82838e-11	2.25918e-11	1.84265e-11	2.56387e-11	2.79331e-11	2.42019e-11	3.14617e-11	1.74182e-11	5.02169e-11	1.10993e-10	
1.10993e-10	2.9486e-11	2.82568e-11	2.09389e-11	2.15854e-11	5.19296e-11	2.64406e-11	1.96885e-11	2.77021e-11	3.2882e-11	2.49725e-11	7.47189e-11	1.77963e-11	2.3829e-11	1.6126e-11	1.70985e-11	1.53447e-11	3.72813e-11	3.91684e-11	5.29515e-11	2.23869e-11	4.59136e-11	2.88785e-11	2.84756e-11	1.99313e-11	2.20536e-11	7.03964e-11	3.02609e-11	1.66777e-11	4.36282e-11	4.8348e-11	1.25889e-11	1.64069e-11	2.91528e-11	2.16694e-11	2.33661e-11	2.05531e-11	1.88468e-11	1.59659e-11	1.90673e-11	2.37978e-11	3.60151e-11	2.37553e-11	1.65827e-11	2.23562e-11	2.0979e-11	2.34146e-11	1.99813e-11	1.8067e-11	1.48411e-11	5.54961e-11	1.65435e-11	3.7626e-11	2.23765e-11	3.13156e-11	3.20502e-11	6.49717e-11	1.92083e-11	1.90802e-11	2.14468e-11	1.32812e-11	2.11117e-11	2.02912e-11	4.40998e-11	2.06269e-11	1.09349e-11	3.67201e-11	2.24059e-11	2.4123e-11	4.6045e-11	2.33192e-11	2.69318e-11	2.03956e-11	3.21845e-11	4.42719e-11	3.46263e-11	1.10993e-10	
1.10993e-10	1.88716e-11	1.45997e-11	2.36884e-11	1.85072e-11	5.58469e-11	3.32895e-11	2.25932e-11	1.55061e-11	2.48688e-11	1.25152e-11	6.17535e-11	3.10935e-11	4.72262e-11	1.94815e-11	3.23163e-11	3.29503e-11	1.76658e-11	5.29494e-11	4.21593e-11	3.29003e-11	2.53517e-11	2.67312e-11	2.01181e-11	3.78987e-11	2.46695e-11	4.81924e-11	2.61441e-11	5.02342e-11	4.64353e-11	2.86693e-11	2.68758e-11	4.0781e-11	2.91627e-11	2.51898e-11	4.11196e-11	2.79771e-11	2.33327e-11	3.19463e-11	6.23681e-11	2.86785e-11	4.00482e-11	4.33412e-11	6.84479e-11	3.91363e-11	5.07373e-11	4.08319e-11	2.93571e-11	3.00263e-11	2.97704e-11	4.21816e-11	4.5146e-11	5.94783e-11	3.52304e-11	2.47287e-11	4.68573e-11	5.825e-11	2.54896e-11	1.86221e-11	3.60436e-11	2.95374e-11	2.08659e-11	4.54768e-11	5.79396e-11	3.64345e-11	2.47839e-11	4.91982e-11	2.58823e-11	4.61941e-11	3.1431e-11	5.36399e-11	5.34485e-11	3.60122e-11	6.3963e-11	3.89323e-11	5.5499e-11	1.10993e-10	
1.10993e-10	5.08682e-11	1.89212e-11	4.11927e-11	6.99869e-11	2.14589e-11	2.96591e-11	1.88074e-11	3.0726e-11	3.28415e-11	2.29027e-11	2.92759e-11	4.69664e-11	2.50631e-11	3.36494e-11	1.9827e-11	1.84166e-11	3.31424e-11	2.23848e-11	3.2901e-11	4.62631e-11	1.7871e-11	4.77635e-11	2.23013e-11	4.95484e-11	3.57443e-11	1.59214e-11	2.90551e-11	4.30271e-11	2.16763e-11	4.13165e-11	3.28736e-11	5.45242e-11	3.79429e-11	2.30824e-11	4.07154e-11	1.96792e-11	2.73326e-11	6.02789e-11	2.20977e-11	2.00288e-11	1.86153e-11	5.5137e-11	2.9619e-11	2.77169e-11	4.08592e-11	3.56293e-11	7.01319e-11	2.19942e-11	2.18011e-11	3.11128e-11	3.0944e-11	2.70651e-11	1.9232e-11	6.60732e-11	4.90854e-11	2.66292e-11	2.07926e-11	2.91183e-11	2.30863e-11	2.03698e-11	2.92177e-11	5.03868e-11	2.76551e-11	3.19716e-11	2.4243e-11	5.27487e-11	2.68663e-11	5.00731e-11	4.37417e-11	3.70827e-11	2.96804e-11	3.68135e-11	2.04771e-11	3.21183e-11	2.2709e-11	1.10993e-10	
1.10993e-10	1.60755e-11	2.41241e-11	1.91273e-11	2.10029e-11	3.25795e-11	2.05062e-11	1.97937e-11	1.78742e-11	1.82595e-11	1.15059e-11	3.32506e-11	1.93964e-11	1.39203e-11	1.58404e-11	1.78819e-11	1.89305e-11	2.589e-11	4.59167e-11	2.53511e-11	1.78699e-11	2.29763e-11	1.90105e-11	2.80681e-11	1.78296e-11	1.25213e-11	2.47466e-11	2.59926e-11	3.61716e-11	2.72412e-11	4.24659e-11	1.88811e-11	3.44513e-11	1.94996e-11	1.81042e-11	1.78578e-11	1.84086e-11	2.74487e-11	2.72386e-11	3.64231e-11	2.17589e-11	2.59932e-11	2.78988e-11	3.5183e-11	2.9483e-11	2.63843e-11	1.33239e-11	2.45449e-11	3.72169e-11	3.48181e-11	3.53666e-11	3.08972e-11	3.50308e-11	2.0086e-11	2.36234e-11	2.11588e-11	4.20508e-11	3.15569e-11	1.57026e-11	2.9379e-11	2.26113e-11	2.03502e-11	2.96522e-11	2.41611e-11	2.08009e-11	2.3972e-11	2.19518e-11	1.91312e-11	3.09464e-11	3.2571e-11	3.02947e-11	3.55397e-11	2.46306e-11	2.90944e-11	1.85049e-11	2.33134e-11	1.10993e-10	
