151424	46731	32316	39559	39960	32522	32011	32987	39778	38562	35051	32489	32842	32490	32465	47864	31806	41582	38591	36104	32841	32473	32199	34304	32863	33981	32110	32764	36555	43652	32140	32569	38534	30647	38287	32804	31627	31640	32910	56804	35561	31779	42618	31813	41114	32450	32613	34478	33393	32719	33611	35560	32890	43630	37684	33902	32071	32179	37307	31844	31403	31421	31314	32434	33663	31330	33800	32445	41485	31833	31165	32312	32444	32427	32679	32558	169611	
158110	35728	40273	47320	34140	34403	32442	35696	31222	31825	35367	33108	33007	32954	31625	31658	36431	32618	33269	33063	32678	34247	32248	39386	33010	49934	32897	43942	32645	33678	45341	31176	32636	32618	43493	40875	33113	32698	38401	34453	32432	35623	41807	32821	32128	32906	48642	42429	37779	43268	32734	32277	32887	32429	34504	33133	33510	34436	44368	32707	31890	33045	32622	32633	52130	34498	32018	32447	38435	33604	33986	33674	33060	32908	52335	32727	175538	
150948	32731	33550	32879	32048	32088	34948	49695	33052	31344	33216	33452	46030	34528	34187	32853	32476	32550	43861	33139	32992	42669	33852	34709	32118	32058	33624	33971	40994	33858	33919	33567	33666	33182	43139	32326	31787	33214	34653	32848	32031	31642	32518	32775	37748	38076	31205	31687	32089	32330	33324	43404	31703	33189	32745	32903	35104	35296	43845	39847	33269	32923	32668	33792	40260	33145	44190	32153	33650	33585	31945	32471	43304	36978	33153	37198	166575	
142225	34650	36901	33649	39439	33328	43323	32851	34935	32814	37952	32233	44210	33288	31578	33696	33621	32169	33044	58945	35884	38538	33536	32606	32023	33023	32543	31944	31258	35125	33331	34823	35573	35862	32611	46060	33134	32972	31955	46551	33436	31315	38132	32720	39753	40130	32989	34950	47269	38111	33563	31793	31697	43677	33859	34141	41055	34701	32605	33657	33467	31955	30954	46943	31470	33972	36344	35295	32447	32333	33946	34172	40376	32483	33570	38415	144860	
153585	37483	32102	31201	32245	31970	35040	34795	33093	31828	32117	32219	37766	32192	31221	31380	34908	32075	34064	32124	31796	43802	35756	45554	51172	32730	43000	41719	32889	32903	32598	31604	34863	38438	47618	36475	36308	31644	35734	33701	32492	31734	33301	32333	31705	31168	33715	31585	32535	31578	31465	38487	45124	45143	37241	31122	31566	31902	32975	31801	31698	32261	32850	53469	32147	32240	31260	36825	31578	33002	37441	35628	36621	32196	32196	35221	138223	
147157	38041	40274	31633	32459	32270	31327	31630	31493	34607	31512	31393	31049	34928	43788	31624	33679	47641	43570	40247	37979	40318	32215	32256	32820	32476	31422	32575	31899	41182	33533	40135	32740	57862	33316	31974	36663	32367	34955	32936	36655	32351	37859	32705	34082	33073	46061	32145	31195	47832	37770	32514	31622	32553	32211	41089	33182	31936	33698	30831	33862	33153	31361	31314	31497	32106	31263	32951	32563	33040	32464	34443	33298	32806	32729	35778	136346	
135912	32214	46291	31238	39343	32119	37241	33411	32246	34824	31951	32139	32775	33397	59925	43054	39126	33145	32398	32154	31524	35959	32691	31946	31867	32458	32106	32158	32106	30067	43412	34599	48220	35076	32681	31895	32759	47936	32042	32003	32181	32035	38532	42332	32330	32091	33554	35206	40392	35707	33129	37368	34194	36173	32182	32559	50516	32779	32269	33552	49687	32825	32978	48310	32218	33683	36481	31791	31842	32569	33919	32111	37007	40756	34925	32312	148333	
143995	34709	33230	32730	41030	32571	50190	33433	32962	33565	32246	34617	34584	34280	32667	38340	33548	33298	32292	31286	34674	32083	32835	48830	50155	33280	33140	33462	35185	42960	33115	34415	45281	33096	32034	31140	32815	31828	31417	31847	32603	33106	31812	33055	32605	32679	32264	33452	35451	31886	33261	38698	49078	33203	33316	32950	32223	37124	33521	31259	34071	32715	48390	39415	34324	32224	33231	33616	32499	34469	33559	33094	33512	31684	31708	34613	171823	
150780	32106	35003	37986	32106	33468	33194	33725	41481	44715	42752	31803	31975	34624	52127	36391	32035	33131	31956	33623	36893	31517	32890	32972	39366	33611	33863	37385	32022	33841	34564	32353	33610	40382	33170	44261	31921	30891	31579	31973	32046	35180	32305	40751	43777	31663	41421	31797	52419	32521	32851	46021	43106	34655	33685	32348	35902	36607	32340	33185	38903	46900	47093	34434	41647	32713	43160	33837	32026	33551	36537	31703	33170	32624	32531	31416	149628	
146962	33221	31476	31317	31434	34217	34291	32387	36421	33258	33429	32856	53435	37731	31757	34045	33659	33215	31996	46328	31836	35266	42777	34181	33560	40608	33887	32697	44585	34077	32342	47709	34420	32065	32009	32915	35549	47660	32604	33335	34452	31542	33026	34550	40668	37027	36744	36255	32680	33932	36953	34549	32760	33393	32831	32927	40665	33879	66001	31683	44576	33965	31731	33020	32940	50524	34053	33043	43812	32901	32120	39016	33398	35477	32953	37073	140295	
151394	31555	32595	33491	48733	34733	31559	44242	41319	34472	31253	31768	35004	41062	31274	31283	33272	33231	59898	33345	57873	31651	41363	32168	32221	30711	32095	30646	47588	38945	37371	34585	33866	32607	35077	36808	39037	35986	33205	35221	32391	32337	32520	44405	31934	44287	38895	47715	45673	33827	32489	31365	42974	32464	32864	39796	34533	35350	38213	32944	37174	32264	30945	32311	33432	31821	31945	37403	32025	32854	32760	32178	36794	33619	32495	43192	146863	
168155	32525	32569	33849	32471	34363	32191	32357	32346	41015	31976	31539	33390	32733	33089	32057	34162	32921	34940	44667	42351	31691	33239	37822	33667	33896	31381	33192	32871	34409	37336	33192	34158	33000	32386	32796	33484	32487	32986	32826	44927	34091	31041	31760	34999	34583	32964	32639	32769	36272	37390	48430	32046	42315	33466	33928	36791	32285	32667	32076	34915	47451	36605	32658	34059	43578	32592	35510	32413	37160	32675	33085	36799	30476	32512	32445	140336	
143376	31632	31933	33109	32554	33522	32781	32235	31760	32369	40887	32576	33430	37547	43020	35321	33033	33449	32010	33262	32675	32638	32996	41612	34849	59555	33229	31364	31641	31704	32042	36483	32888	31704	31491	33300	32404	31915	32316	31650	31170	31398	41719	34661	48065	51626	34933	38571	39935	31420	31697	31216	48671	35409	31721	49575	32453	32146	32496	32937	33521	46760	38273	32561	32113	32410	31855	44951	31615	36038	36767	39149	31204	32807	32372	31477	142419	
163649	32696	33091	32214	32978	32538	33069	32832	48282	32506	32297	35376	31028	31649	41927	32936	37496	33549	32898	32895	33355	32839	33287	33039	34698	33175	38110	41998	34835	49547	35573	31238	32045	31585	33526	51107	32329	31749	43078	33428	31512	32046	35247	51851	31668	37317	36434	40251	40336	32701	35897	32602	39884	32204	31846	32201	31290	35879	33122	31938	36796	32191	44002	53482	33000	33439	39163	39032	32319	32339	31735	32804	33191	34691	47285	50477	145442	
167742	37995	47982	32480	39997	33208	31856	32407	40044	34702	37270	32154	33745	31926	32425	32080	31410	35148	31522	32666	32468	32162	37686	34250	32191	40968	32693	35032	34090	40137	42080	47391	46238	32749	32074	38657	47767	43194	37014	48067	33234	42762	35639	32828	46317	37412	35612	46075	34108	34915	31141	34063	32060	32746	37070	51858	43000	32635	31886	32456	32201	30357	45959	32153	49819	41332	46657	32790	47697	37088	32117	31947	43469	38652	37303	31731	165111	
146420	38305	36852	41075	32004	39305	32755	32143	36703	32208	42816	41951	33540	38819	30757	32210	42446	41960	43632	31979	31804	33048	52339	39563	31140	31201	32402	35654	50508	30916	31215	31408	31350	30806	31154	32008	31538	32585	31515	32163	32145	35209	31471	32643	48428	33771	33057	35123	31631	33015	32664	52509	33332	33819	31777	31429	31309	31878	32774	33003	43569	31873	31104	31119	31941	31716	46200	30521	30826	44012	31828	31055	31612	30753	31056	31754	143613	
166814	40338	31400	32403	32254	33031	33297	33480	33901	41265	36354	38129	33822	32697	39908	32199	32175	33880	32575	32410	33163	32490	36179	31615	32115	48975	33523	34340	32516	38101	32632	35472	33557	32908	33473	32310	33781	33417	32891	41602	31668	31796	34799	31453	32752	33166	39679	36606	30983	32643	32335	32688	48701	31783	31950	32262	36564	32180	45519	38726	33144	34118	45869	37892	31304	38997	31975	31899	32502	33009	46447	32508	32693	33906	48511	35662	156029	
147341	52675	39643	43149	42679	33077	32716	41235	51050	31767	44288	32668	33973	34059	33046	33984	37388	34793	31956	32494	31636	46595	31535	30829	31347	31788	61417	35730	32483	32321	32681	32619	32964	43364	34032	32733	32258	32952	33680	31997	34078	31486	31414	31728	33146	33259	32693	31989	32280	34092	31893	42466	33557	34336	34028	47639	32728	34628	31091	37763	32818	47053	39613	37005	35903	31426	30653	48950	36535	32586	45276	31185	48016	32765	34061	33573	146544	
149892	44105	34013	32664	31837	34263	31935	34621	32874	32470	33830	38420	32358	39503	32745	33574	46703	36174	32835	38484	32524	31169	32109	32548	30370	35148	31744	30741	47868	32289	36100	33889	33587	36608	40945	45045	31599	45784	32350	29456	38151	35302	31526	29336	49690	31186	31289	34061	34711	32640	46739	30642	31817	31447	44598	31564	31087	33414	34375	45764	31246	31289	31615	31495	42369	34321	31971	49512	36560	31050	31762	31587	43236	35322	30872	32017	141217	
162079	30977	31632	31439	35859	31284	32406	31469	31782	32073	32156	31343	30905	30698	31722	31783	45654	31161	32178	32158	31277	32674	32983	31667	51086	31529	33465	31833	41716	38842	32047	32410	31690	31769	43091	33168	37794	42248	36522	32164	31243	31868	31761	31530	36260	32344	31497	31168	43893	33985	31412	32106	31295	31291	46658	31320	31577	31380	43090	31494	31280	31685	36257	30960	29539	31190	31579	31518	30906	31159	31192	37319	31477	41812	31997	32602	144916	
140767	31305	36744	48798	31868	31112	41487	31381	38634	33783	49457	33082	37121	30880	31006	36443	33102	35068	32034	35604	31995	40742	35385	40288	37557	31410	35673	31305	42866	54855	39010	32166	46953	37550	31823	31497	30823	30990	33375	31426	39056	32830	32490	33329	41671	43713	35138	31833	39783	31675	32611	33834	32152	34619	31954	45247	33743	30801	40117	30345	35060	31936	31594	34739	31999	40011	30653	33357	34642	46114	34074	32057	40432	30296	32491	30654	148822	
145537	31476	35978	49443	38620	31817	48383	32223	32364	31919	31971	40267	32327	41187	37192	31896	31805	32088	31796	47254	38529	45275	32443	45096	31586	32146	31888	33981	33173	40131	34512	33257	30805	31866	36674	38778	41244	44450	34290	33431	32134	30612	30806	32078	31248	30224	31819	32448	34466	36544	35028	33226	33663	32123	31620	34062	36366	33187	34129	37801	34206	31121	32429	30418	29664	32366	31723	47380	33607	32174	44431	47078	31431	34960	37973	44846	177876	
171263	36210	35511	34346	32284	33475	32638	31282	32514	31883	31104	35645	35498	34306	38843	34589	30446	32408	32267	31865	30934	32742	32325	34791	29866	31262	30325	30726	30706	40940	32450	33387	31621	33878	30698	37896	33669	32301	44930	31028	35545	46176	32385	32144	32304	31240	30787	32436	32204	43514	42709	35831	33347	31272	42117	38111	33212	30062	36091	32523	32170	33071	36928	39222	38843	33136	32518	34358	31420	33500	31958	38777	54667	31858	31451	31784	149922	
150207	33293	34362	32007	32517	31319	31931	33061	31527	42510	31912	50220	38111	33835	31923	31585	31516	30642	31284	31853	31649	32988	32144	44054	31308	43736	41039	31304	32388	31557	39812	34080	32338	34714	31897	32775	32007	32176	32448	38308	31880	32982	33302	32283	32055	32497	32413	31760	49000	31935	40629	31579	32254	32628	46974	32920	32727	32352	32481	32869	41158	34945	33332	30701	30951	31462	46328	35893	31825	38874	31864	31967	30730	32541	31921	32825	147674	
144774	32570	46187	38667	31345	37722	32231	33539	31452	30750	32201	31652	41746	31560	32356	35908	31162	37846	33676	32986	37325	32345	37933	34636	37854	32132	41528	36172	31508	30684	31447	48682	43246	33204	31010	34231	31554	36903	34958	31790	35214	33103	32738	31358	33702	30529	31549	33989	45750	32011	32813	46329	32439	32544	31202	52638	31915	31149	31635	34058	39971	31408	31664	31437	46322	33959	51142	32796	37817	33771	32100	34274	40183	30259	31106	30456	144838	
174010	33966	36553	31082	33181	32651	34511	34869	31939	36486	47992	31545	31929	32022	32890	34615	35261	33835	32005	31716	32497	31801	31525	31643	43133	49145	33064	37396	32382	31563	31580	31618	38077	31392	31804	32130	32001	31732	32811	32490	32354	31964	37913	32181	42475	33934	31550	42883	35000	40389	30862	31593	31422	35310	31927	48434	41513	30867	34977	38059	32984	32034	31503	32888	40748	35681	32048	35108	33918	31598	32967	35345	30990	40042	34241	32086	143766	
155209	42441	34446	43559	43476	31665	34853	33009	31747	37083	30587	37009	32955	31605	31979	35378	33428	31973	32723	32652	37436	34245	32384	39432	31567	31161	35564	31988	33044	42722	32037	35574	37809	36566	33328	31316	33486	42535	30364	31999	36376	38815	31246	32113	37352	32652	36517	32028	34974	32394	33280	31197	32068	31634	32818	37112	33813	36440	33195	51316	33559	31915	32188	37212	38933	33687	36728	32267	31650	34515	31182	48506	34295	34698	34513	31466	159566	
157317	34349	32707	32310	31053	32373	31247	30856	30214	32541	30451	31765	31870	34982	42312	28456	35063	40417	34211	32339	33205	31458	31022	34248	30791	32395	38321	43184	30964	41160	32103	32019	37052	31923	37310	31704	31586	33161	33836	31249	49079	33868	32707	35422	31143	32212	34215	56557	32561	31987	33377	33791	38434	31590	31141	36144	33121	40553	38493	47516	29526	39886	40112	32524	39261	33848	31455	32808	32301	31554	31720	47260	40030	35592	30203	34823	148853	
162917	40069	37856	31168	35062	32352	32584	32858	31121	34424	32085	32686	31212	29438	37123	31063	33748	34855	33468	41385	34823	32080	32862	31318	32235	30914	31840	34249	33726	35291	32525	30513	32299	38077	32730	41003	33394	48247	45035	35677	47883	34166	38984	34818	35321	41389	37634	35538	41570	30789	31282	31697	31931	35044	33474	31669	36606	41327	34911	37469	32463	37904	39884	33914	31576	39321	31516	32352	31141	32811	34001	50239	33484	32184	31698	31921	157802	
147659	33960	39863	33916	38583	34707	31164	34457	32590	36497	42168	40960	32742	32546	34848	37562	31269	33767	34018	34024	31740	34317	37597	33883	33321	32697	38757	33418	31666	33741	38927	31530	41392	37097	34354	29714	39716	32085	31233	30645	31903	33162	35005	32012	31641	31929	37042	34703	30759	31470	35150	31585	34208	32114	36930	40676	40179	34908	33501	33140	35539	31795	42854	36638	33382	40626	33476	34662	32268	32465	43614	47079	35909	44394	32084	37639	179650	
182562	38465	37767	43420	37337	42138	41508	35771	34833	43013	40698	32979	36035	30559	36525	31945	37940	32797	33113	41940	29509	32668	32314	31823	34207	30346	33928	30826	30925	40956	40657	33654	31727	30326	31366	32303	43082	35934	33135	30577	32851	42457	33118	33956	39599	31572	31505	32002	32373	35341	31165	46503	33864	31160	30802	33685	31402	37201	34614	32709	34445	36042	32805	32053	48536	35998	36731	33839	31729	32008	35098	30894	29861	40229	30540	34396	168716	
175817	35525	30835	32271	33629	40962	37159	34283	35722	30805	38418	31718	36223	32233	38310	31363	35420	32777	40722	32358	31348	31618	49582	35352	39367	30346	40044	32005	33331	31209	34424	32390	32348	32153	32355	30771	31701	34706	38960	33139	35975	31522	38871	32529	30915	34891	39717	32331	32687	32575	32297	33686	32369	37821	32824	46968	31612	44215	31171	42919	31962	31940	30988	45367	36864	35980	32334	37624	47179	35376	41417	31800	31745	33734	37223	40644	146534	
153358	31294	33562	30033	33127	31933	36381	41125	36289	43840	31891	40601	31787	31235	31237	42069	53565	32833	36056	31915	32270	31978	48337	31719	36891	32515	32097	47029	35474	37139	33274	36747	32787	40692	31729	31985	33015	44195	50170	33456	38134	35502	32341	35062	32561	32360	38397	31677	33108	30520	36731	33442	34432	35273	35463	35095	32503	33535	31758	34620	32850	35422	33176	36222	35843	34321	39197	34603	32444	34648	32660	31749	34842	49146	39369	35245	155221	
143263	49107	45452	33282	36992	35191	32167	34671	32348	31303	30580	31294	32229	40515	32923	33498	45888	32900	43046	31723	36018	31718	31893	32649	31652	31767	37506	37062	31940	38899	33383	32441	35269	31676	33876	32062	31671	31875	37820	43472	32391	32494	37074	31272	38934	31527	31592	39929	48868	32058	35101	31690	39802	32716	32841	31928	31799	31824	37174	45018	35632	36894	31333	32790	30546	31605	31797	32295	29964	40068	36356	36634	31086	41949	31253	30077	152756	
144468	38583	31905	46840	33294	31280	49519	42070	47129	33451	35396	37365	32339	31761	31024	31036	38477	44908	36768	36208	32528	32326	34140	34319	32655	34709	32464	31756	32747	32555	32488	32725	32974	31319	35202	32219	36218	31371	35423	46690	39672	31667	31781	35223	32081	32762	31738	32281	32307	44369	45322	43657	32122	31489	37408	37102	30936	30491	39512	32603	32202	32020	43879	32306	31827	31962	33962	36712	31496	31700	32224	32973	35058	35496	31093	36503	138051	
165843	39291	30934	31529	33706	31982	32019	33845	32459	32978	31996	32531	31719	31311	32010	33424	32264	31774	32577	31316	32334	31756	33182	40645	32417	47395	31483	31758	31466	31384	31414	36643	54041	38103	33714	34449	35017	32650	32066	32657	31449	44755	32789	32534	32091	31996	32310	32071	31583	31049	32304	33141	31811	31438	31597	31450	31748	31913	50774	35638	32114	33015	32120	35268	41702	31344	33639	31645	47277	32409	31696	35481	31993	29882	36168	37640	136599	
142324	32252	31528	31917	30988	33340	42153	32405	33082	32560	31967	39691	39756	33974	32335	43925	31021	34299	38538	31451	31428	33367	39267	35889	31976	42237	34554	46170	32485	31818	31580	36719	46460	42730	35558	31786	31544	31874	45120	38744	32310	31726	45855	30398	31312	31898	37987	51436	31863	34321	41445	30218	32123	31698	43533	33724	32018	33729	36140	31976	37336	36488	32780	34989	33322	36601	32398	36288	31937	32025	48833	31654	31848	48757	31584	43079	147470	
146209	32723	32171	33134	36217	32384	30198	31319	37853	37179	48902	30528	32565	40442	32094	34584	30805	37998	37697	55658	32059	32237	32792	38801	31352	31494	31641	35620	35771	46409	37844	47760	31647	36342	31725	40810	39660	37494	32653	44487	31834	37093	35422	32425	31855	32035	32483	32387	31327	31908	32331	32367	33680	31885	32098	33191	42601	44512	34823	36906	34371	36022	37985	36926	30981	32112	30837	32214	47345	29867	29757	44142	45316	31964	30455	34998	150843	
155189	29161	31489	31499	31650	32253	33361	34295	32820	32347	31787	47751	31541	32306	46248	34963	42369	31965	46570	32172	31363	31738	32125	34162	33985	31250	37160	32351	31695	31164	32091	30639	32184	41661	32335	31598	35117	31960	32290	31108	32332	32005	32039	42698	38207	32487	31227	31730	31931	40313	31868	32540	32643	48533	31707	46479	32762	31849	31950	32234	31859	31158	36059	40253	50131	35876	31580	32116	36776	32739	34569	32466	32618	32344	38037	31411	155755	
180036	31717	31675	32361	46763	31128	37050	32960	42427	31512	32217	32994	53958	32069	31508	33545	36802	31163	32394	37610	33469	31828	31471	32074	31840	31280	31551	31907	32114	39159	32411	33371	31329	38156	32859	35280	33146	39401	32248	31383	49481	46612	32091	31778	31627	40872	51700	44242	33068	32252	45142	36947	41134	36003	50360	37053	30638	34090	33067	33392	31573	33125	33523	32626	31278	31381	31014	36081	32394	31467	31307	32843	32565	38947	32830	32999	158275	
139963	57793	46819	31408	31529	31704	37828	35207	31681	31039	40208	35672	31539	33018	31779	31243	31145	31214	31995	31195	31140	33960	31631	33616	34834	62565	40556	32641	32777	31804	32954	37963	31796	36075	31135	32425	37655	33620	31333	33089	31790	31780	31989	32567	32293	32073	32002	31290	30133	35679	40327	44616	31761	30078	34875	31553	31814	34004	33352	31707	31820	31643	32724	44830	35621	51018	32195	31465	31412	33241	45569	46972	31101	37169	32504	32763	138668	
145969	31025	31047	34999	38889	31696	31955	31176	31479	32451	37993	38414	33979	37250	37112	37756	32261	31433	31836	31034	31397	31017	31468	33623	31317	38264	31840	31405	30603	56711	32367	31954	31667	31431	43838	32168	31837	31688	31809	37254	31961	31571	39525	31456	31196	32047	32078	32145	30924	31090	31239	32262	30647	31744	32641	47929	30847	31241	31800	33415	33619	31306	31343	31997	31641	35207	38269	31782	32965	33669	31341	31281	32101	31933	31162	31263	137496	
162118	32483	32544	47735	30850	30836	32031	31016	53997	38215	39090	30981	34532	31854	35034	31346	33913	30763	31244	31889	31805	40755	32072	31289	31095	30944	32131	31254	36082	31481	34344	31706	31384	31081	31118	31264	31198	40763	31284	32618	31204	32025	33498	46716	32513	31573	31777	31790	37364	38798	31843	32456	33761	32100	33165	31668	32147	33652	31532	32762	49173	31981	31968	31737	31618	31844	31619	31120	31888	51334	31501	36594	31412	32342	31609	32940	138002	
153224	45380	31706	31514	31305	31502	32815	33046	31536	30886	30807	31501	31736	33852	31379	32426	31275	30431	32172	32845	35611	34228	31549	29593	31220	31435	31674	32388	31727	35817	33508	32077	40627	33110	32890	32733	32817	31378	31231	32124	31115	31164	31578	31256	32631	30391	29328	32208	38797	32385	31720	33309	44130	32079	34895	32644	32035	32864	44476	30654	30897	32107	31806	51727	33218	31411	35022	33274	31170	30949	32772	30694	47843	31865	31509	31901	143221	
151572	31339	31392	31158	31451	31955	33632	42830	32028	32300	32554	33589	32149	31733	31607	31660	31694	46796	35425	32917	40817	40864	35006	45065	32793	32715	32003	32961	45788	36217	32089	31768	31824	32008	32262	32729	37729	44446	35416	33205	32292	32316	45832	33099	33903	32637	33829	33392	34252	32532	32484	32757	33061	35977	44558	41689	31080	36607	31994	32495	34527	32715	36997	38252	32591	34132	32138	41189	31215	31329	33071	33090	47808	34371	32526	32433	142855	
166058	31065	31275	33069	32967	33739	31371	31921	32907	32072	41816	31699	44061	31493	41823	46406	43383	31637	31075	32140	31145	32367	32174	31238	57517	32435	31948	31508	31759	32798	45994	32326	34775	35731	31366	32385	29925	43463	32942	32354	32957	35514	31455	38283	35208	36871	35640	31565	51664	39154	32451	31709	32114	31887	32501	31962	33499	32439	29868	32799	31852	44716	30836	36014	48848	30272	32693	32510	32477	31036	32565	49575	32053	34244	35144	32778	140573	
156520	32338	35428	33456	33446	32379	32454	36424	32302	32029	32043	31005	31919	32100	42661	30878	31246	31948	31511	32371	37390	32866	31745	30583	31460	31652	31719	34214	32889	32350	31515	32767	32134	32066	31451	31781	34710	32021	32226	31915	31939	32725	34178	37306	32496	33188	36713	43465	31348	31238	30714	31929	32270	32054	31539	31524	32481	38140	31632	43511	33203	33343	32777	46886	30936	32115	50653	38218	32970	50875	31769	37618	31447	30701	31987	36154	139529	
139393	31441	31027	34019	45034	32700	39350	32474	45388	31119	50240	31349	36665	40609	32033	43749	30891	45183	31882	32116	46011	32526	31711	35045	32282	31580	31090	31204	38500	33544	36738	31786	31096	31923	33054	32997	47800	31300	31603	36506	32256	39013	32590	37830	33308	33345	34387	39242	32420	32979	35118	31779	31056	49063	32019	45887	36087	31857	38146	31000	38011	36766	31713	31538	31884	32428	36783	31539	42882	33908	31904	42796	40037	31496	32141	32512	155266	
